method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
dml_proxyX,6,N4000_nX10_sx3,4,4000,10,3,1.678449,1.339653,1.164744,0.513706,0.338797,1.695104,1.311395,1.119540,0.575564,0.383709,-0.016654,0.028258,0.045203,-0.061858,-0.044913
dml_proxyX,6,N4000_nX10_sx3,5,4000,10,3,1.660314,1.269031,1.092857,0.567457,0.391283,1.702125,1.318432,1.126586,0.575540,0.383693,-0.041811,-0.049401,-0.033729,-0.008083,0.007590
dml_proxyX,6,N4000_nX10_sx3,6,4000,10,3,1.751887,1.320291,1.119095,0.632792,0.431596,1.688409,1.304202,1.112099,0.576310,0.384207,0.063478,0.016089,0.006996,0.056481,0.047389
dml_proxyX,6,N4000_nX10_sx3,7,4000,10,3,1.793148,1.333517,1.084275,0.708873,0.459631,1.701768,1.318215,1.126439,0.575329,0.383553,0.091380,0.015301,-0.042164,0.133544,0.076078
dml_proxyX,6,N4000_nX10_sx3,8,4000,10,3,1.703755,1.312946,1.132855,0.570900,0.390810,1.708680,1.324717,1.132736,0.575944,0.383962,-0.004924,-0.011772,0.000119,-0.005043,0.006847
dml_proxyX,6,N4000_nX10_sx3,9,4000,10,3,1.706047,1.343543,1.140742,0.565305,0.362504,1.695589,1.311722,1.119788,0.575801,0.383867,0.010458,0.031821,0.020954,-0.010496,-0.021363
dml_proxyX,6,N4000_nX10_sx3,10,4000,10,3,1.684547,1.299544,1.073253,0.611294,0.385003,1.686923,1.303554,1.111870,0.575053,0.383368,-0.002376,-0.004010,-0.038617,0.036241,0.001634
dml_proxyX,6,N4000_nX10_sx3,11,4000,10,3,1.774344,1.362799,1.119690,0.654653,0.411545,1.707831,1.324208,1.132397,0.575433,0.383622,0.066513,0.038591,-0.012707,0.079220,0.027923
dml_proxyX,6,N4000_nX10_sx3,12,4000,10,3,1.717813,1.349450,1.174714,0.543100,0.368363,1.702396,1.318978,1.127269,0.575127,0.383418,0.015418,0.030473,0.047445,-0.032028,-0.015055
dml_proxyX,6,N4000_nX10_sx3,13,4000,10,3,1.768964,1.292529,1.054216,0.714748,0.476435,1.695121,1.311280,1.119360,0.575760,0.383840,0.073844,-0.018751,-0.065144,0.138987,0.092595
dml_proxyX,6,N4000_nX10_sx3,14,4000,10,3,1.711739,1.341636,1.133909,0.577831,0.370104,1.711646,1.327692,1.135715,0.575931,0.383954,0.000093,0.013944,-0.001806,0.001899,-0.013850
dml_proxyX,6,N4000_nX10_sx3,15,4000,10,3,1.646177,1.295512,1.129769,0.516408,0.350665,1.692593,1.308760,1.116843,0.575749,0.383833,-0.046415,-0.013248,0.012926,-0.059341,-0.033168
dml_proxyX,6,N4000_nX10_sx3,16,4000,10,3,1.792747,1.360408,1.166855,0.625892,0.432339,1.717157,1.333005,1.140929,0.576229,0.384152,0.075589,0.027403,0.025926,0.049663,0.048186
dml_proxyX,6,N4000_nX10_sx3,17,4000,10,3,1.768022,1.365433,1.117050,0.650972,0.402588,1.712427,1.328409,1.136400,0.576026,0.384018,0.055595,0.037024,-0.019350,0.074946,0.018571
dml_proxyX,6,N4000_nX10_sx3,18,4000,10,3,1.684846,1.293690,1.117808,0.567038,0.391156,1.693599,1.309518,1.117477,0.576122,0.384081,-0.008753,-0.015828,0.000331,-0.009084,0.007074
dml_proxyX,6,N4000_nX10_sx3,19,4000,10,3,1.754675,1.373226,1.094143,0.660531,0.381448,1.705163,1.321200,1.129218,0.575945,0.383963,0.049512,0.052026,-0.035075,0.084587,-0.002515
dml_proxyX,6,N4000_nX10_sx3,20,4000,10,3,1.773675,1.311865,1.122923,0.650752,0.461810,1.704075,1.320283,1.128387,0.575688,0.383792,0.069600,-0.008418,-0.005464,0.075064,0.078018
dml_proxyX,6,N4000_nX10_sx3,21,4000,10,3,1.715053,1.315976,1.092859,0.622194,0.399077,1.696219,1.312318,1.120368,0.575850,0.383900,0.018834,0.003657,-0.027509,0.046344,0.015177
dml_proxyX,6,N4000_nX10_sx3,22,4000,10,3,1.698049,1.277940,1.073383,0.624666,0.420108,1.697225,1.313306,1.121347,0.575879,0.383919,0.000824,-0.035366,-0.047963,0.048787,0.036189
dml_proxyX,6,N4000_nX10_sx3,23,4000,10,3,1.684909,1.322198,1.158117,0.526793,0.362711,1.715602,1.331691,1.139735,0.575866,0.383911,-0.030693,-0.009493,0.018381,-0.049074,-0.021200
dml_proxyX,6,N4000_nX10_sx3,24,4000,10,3,1.750040,1.349302,1.132313,0.617727,0.400738,1.694457,1.310838,1.119029,0.575428,0.383619,0.055583,0.038464,0.013285,0.042299,0.017119
dml_proxyX,6,N4000_nX10_sx3,25,4000,10,3,1.701747,1.357828,1.157862,0.543885,0.343919,1.706505,1.322842,1.131011,0.575494,0.383663,-0.004758,0.034986,0.026852,-0.031610,-0.039744
dml_proxyX,6,N4000_nX10_sx3,26,4000,10,3,1.782431,1.373916,1.202984,0.579447,0.408515,1.707224,1.323359,1.131426,0.575798,0.383865,0.075207,0.050557,0.071558,0.003649,0.024650
dml_proxyX,6,N4000_nX10_sx3,27,4000,10,3,1.834819,1.416406,1.175079,0.659741,0.418413,1.692780,1.308924,1.116996,0.575784,0.383856,0.142039,0.107482,0.058083,0.083956,0.034557
dml_proxyX,6,N4000_nX10_sx3,28,4000,10,3,1.791575,1.379004,1.174164,0.617411,0.412572,1.702156,1.318390,1.126507,0.575649,0.383766,0.089420,0.060614,0.047657,0.041763,0.028806
dml_proxyX,6,N4000_nX10_sx3,29,4000,10,3,1.772878,1.376780,1.185736,0.587142,0.396098,1.690311,1.306614,1.114766,0.575546,0.383697,0.082567,0.070166,0.070971,0.011596,0.012401
dml_proxyX,6,N4000_nX10_sx3,30,4000,10,3,1.779978,1.376203,1.143529,0.636449,0.403775,1.694091,1.310375,1.118516,0.575574,0.383716,0.085888,0.065829,0.025013,0.060875,0.020059
dml_proxyX,6,N4000_nX10_sx3,31,4000,10,3,1.726851,1.281270,1.078629,0.648222,0.445581,1.705953,1.322102,1.130177,0.575776,0.383851,0.020898,-0.040833,-0.051548,0.072446,0.061730
dml_proxyX,6,N4000_nX10_sx3,32,4000,10,3,1.696178,1.308525,1.150146,0.546031,0.387653,1.700667,1.316740,1.124777,0.575891,0.383927,-0.004490,-0.008216,0.025369,-0.029859,0.003726
dml_proxyX,6,N4000_nX10_sx3,33,4000,10,3,1.701481,1.347507,1.186507,0.514973,0.353974,1.705688,1.322176,1.130420,0.575267,0.383512,-0.004207,0.025331,0.056087,-0.060294,-0.029538
dml_proxyX,6,N4000_nX10_sx3,34,4000,10,3,1.718368,1.336323,1.152620,0.565748,0.382045,1.697784,1.314240,1.122468,0.575316,0.383544,0.020584,0.022083,0.030152,-0.009568,-0.001499
dml_proxyX,6,N4000_nX10_sx3,35,4000,10,3,1.733752,1.363374,1.153279,0.580473,0.370378,1.701282,1.317631,1.125805,0.575477,0.383652,0.032470,0.045743,0.027474,0.004996,-0.013274
dml_proxyX,6,N4000_nX10_sx3,36,4000,10,3,1.742917,1.330939,1.153946,0.588971,0.411978,1.685469,1.301907,1.110126,0.575344,0.383563,0.057447,0.029032,0.043820,0.013627,0.028415
dml_proxyX,6,N4000_nX10_sx3,37,4000,10,3,1.725725,1.352679,1.171956,0.553769,0.373046,1.702200,1.318725,1.126988,0.575212,0.383474,0.023525,0.033954,0.044968,-0.021443,-0.010429
dml_proxyX,6,N4000_nX10_sx3,38,4000,10,3,1.648206,1.269359,1.104492,0.543715,0.378848,1.688352,1.304944,1.113239,0.575113,0.383408,-0.040146,-0.035585,-0.008748,-0.031398,-0.004561
dml_proxyX,6,N4000_nX10_sx3,39,4000,10,3,1.650239,1.268704,1.083638,0.566602,0.381535,1.692184,1.308326,1.116397,0.575788,0.383858,-0.041945,-0.039622,-0.032759,-0.009186,-0.002323
dml_proxyX,6,N4000_nX10_sx3,40,4000,10,3,1.744934,1.306406,1.101539,0.643395,0.438527,1.688440,1.304975,1.113242,0.575197,0.383465,0.056494,0.001431,-0.011703,0.068197,0.055063
dml_proxyX,6,N4000_nX10_sx3,41,4000,10,3,1.714379,1.374043,1.201504,0.512875,0.340337,1.703174,1.319489,1.127646,0.575528,0.383686,0.011205,0.054554,0.073858,-0.062653,-0.043349
dml_proxyX,6,N4000_nX10_sx3,42,4000,10,3,1.781570,1.344898,1.169613,0.611957,0.436672,1.706641,1.322597,1.130575,0.576066,0.384044,0.074929,0.022301,0.039038,0.035891,0.052628
dml_proxyX,6,N4000_nX10_sx3,43,4000,10,3,1.656059,1.266345,1.073165,0.582895,0.389714,1.684153,1.300631,1.108870,0.575284,0.383522,-0.028094,-0.034286,-0.035705,0.007611,0.006192
dml_proxyX,6,N4000_nX10_sx3,44,4000,10,3,1.685029,1.274118,1.041832,0.643197,0.410911,1.705909,1.321906,1.129905,0.576004,0.384003,-0.020880,-0.047788,-0.088072,0.067193,0.026909
dml_proxyX,6,N4000_nX10_sx3,45,4000,10,3,1.725373,1.339693,1.127317,0.598056,0.385680,1.701422,1.317735,1.125892,0.575530,0.383687,0.023952,0.021958,0.001426,0.022526,0.001994
dml_proxyX,6,N4000_nX10_sx3,46,4000,10,3,1.563685,1.226799,1.056749,0.506935,0.336886,1.693580,1.309792,1.117898,0.575682,0.383788,-0.129895,-0.082993,-0.061149,-0.068746,-0.046902
dml_proxyX,6,N4000_nX10_sx3,47,4000,10,3,1.804847,1.342042,1.110140,0.694707,0.462806,1.694846,1.310875,1.118890,0.575956,0.383971,0.110001,0.031166,-0.008750,0.118751,0.078835
dml_proxyX,6,N4000_nX10_sx3,48,4000,10,3,1.617988,1.295912,1.128107,0.489882,0.322077,1.697758,1.313943,1.122035,0.575723,0.383815,-0.079770,-0.018031,0.006071,-0.085841,-0.061738
dml_proxyX,6,N4000_nX10_sx3,49,4000,10,3,1.680154,1.312516,1.122083,0.558071,0.367638,1.698641,1.314888,1.123012,0.575629,0.383753,-0.018487,-0.002373,-0.000929,-0.017558,-0.016114
dml_proxyX,6,N4000_nX10_sx3,50,4000,10,3,1.766391,1.290879,1.077772,0.688619,0.475512,1.692588,1.308309,1.116170,0.576418,0.384279,0.073803,-0.017430,-0.038398,0.112201,0.091233
dml_proxyX,6,N4000_nX10_sx3,51,4000,10,3,1.716397,1.343678,1.148168,0.568229,0.372719,1.692377,1.308823,1.117046,0.575331,0.383554,0.024020,0.034855,0.031122,-0.007102,-0.010835
dml_proxyX,6,N4000_nX10_sx3,52,4000,10,3,1.668040,1.341386,1.132244,0.535796,0.326654,1.685626,1.301984,1.110163,0.575463,0.383642,-0.017586,0.039402,0.022081,-0.039667,-0.056988
dml_proxyX,6,N4000_nX10_sx3,53,4000,10,3,1.674018,1.313517,1.178863,0.495154,0.360501,1.689596,1.306007,1.114212,0.575384,0.383590,-0.015579,0.007510,0.064651,-0.080230,-0.023089
dml_proxyX,6,N4000_nX10_sx3,54,4000,10,3,1.724637,1.281879,1.077356,0.647281,0.442758,1.687574,1.303576,1.111576,0.575998,0.383999,0.037063,-0.021696,-0.034220,0.071283,0.058759
dml_proxyX,6,N4000_nX10_sx3,55,4000,10,3,1.708331,1.320567,1.156070,0.552261,0.387764,1.700549,1.317125,1.125413,0.575136,0.383424,0.007782,0.003442,0.030657,-0.022875,0.004340
dml_proxyX,6,N4000_nX10_sx3,56,4000,10,3,1.714817,1.310809,1.080721,0.634096,0.404008,1.699829,1.316019,1.124114,0.575715,0.383810,0.014988,-0.005210,-0.043393,0.058381,0.020198
dml_proxyX,6,N4000_nX10_sx3,57,4000,10,3,1.907203,1.427974,1.228964,0.678238,0.479229,1.703284,1.319733,1.127957,0.575327,0.383551,0.203918,0.108241,0.101007,0.102911,0.095678
dml_proxyX,6,N4000_nX10_sx3,58,4000,10,3,1.673431,1.308090,1.154929,0.518501,0.365341,1.699676,1.315873,1.123972,0.575704,0.383803,-0.026245,-0.007783,0.030958,-0.057203,-0.018462
dml_proxyX,6,N4000_nX10_sx3,59,4000,10,3,1.703957,1.313276,1.090425,0.613532,0.390681,1.702795,1.318745,1.126720,0.576075,0.384050,0.001162,-0.005469,-0.036295,0.037457,0.006630
dml_proxyX,6,N4000_nX10_sx3,60,4000,10,3,1.751072,1.369680,1.153516,0.597556,0.381392,1.689100,1.305504,1.113706,0.575395,0.383596,0.061971,0.064176,0.039811,0.022161,-0.002205
dml_proxyX,6,N4000_nX10_sx3,61,4000,10,3,1.705335,1.311042,1.128052,0.577283,0.394294,1.698529,1.314655,1.122718,0.575810,0.383874,0.006807,-0.003613,0.005334,0.001473,0.010420
dml_proxyX,6,N4000_nX10_sx3,62,4000,10,3,1.724145,1.326612,1.088432,0.635712,0.397533,1.698920,1.315107,1.123201,0.575719,0.383812,0.025225,0.011505,-0.034769,0.059994,0.013720
dml_proxyX,6,N4000_nX10_sx3,63,4000,10,3,1.696060,1.303731,1.089449,0.606611,0.392329,1.693846,1.310101,1.118229,0.575617,0.383745,0.002215,-0.006370,-0.028780,0.030994,0.008585
dml_proxyX,6,N4000_nX10_sx3,64,4000,10,3,1.731393,1.362822,1.207474,0.523919,0.368571,1.712228,1.328572,1.136745,0.575483,0.383655,0.019165,0.034250,0.070729,-0.051564,-0.015084
dml_proxyX,6,N4000_nX10_sx3,65,4000,10,3,1.639465,1.269569,1.090413,0.549052,0.369896,1.685995,1.302175,1.110264,0.575730,0.383820,-0.046530,-0.032605,-0.019852,-0.026678,-0.013925
dml_proxyX,6,N4000_nX10_sx3,66,4000,10,3,1.718572,1.316023,1.100751,0.617822,0.402550,1.714523,1.330624,1.138675,0.575848,0.383898,0.004050,-0.014602,-0.037925,0.041974,0.018651
dml_proxyX,6,N4000_nX10_sx3,67,4000,10,3,1.703457,1.293886,1.122284,0.581173,0.409571,1.688183,1.304852,1.113187,0.574996,0.383330,0.015275,-0.010966,0.009097,0.006177,0.026240
dml_proxyX,6,N4000_nX10_sx3,68,4000,10,3,1.716389,1.317177,1.132716,0.583673,0.399212,1.696584,1.312876,1.121022,0.575561,0.383708,0.019805,0.004301,0.011694,0.008112,0.015504
dml_proxyX,6,N4000_nX10_sx3,69,4000,10,3,1.714950,1.350830,1.144598,0.570352,0.364120,1.692205,1.308834,1.117148,0.575057,0.383372,0.022745,0.041996,0.027450,-0.004706,-0.019251
dml_proxyX,6,N4000_nX10_sx3,70,4000,10,3,1.628271,1.258400,1.052056,0.576215,0.369871,1.693168,1.309305,1.117374,0.575793,0.383862,-0.064897,-0.050906,-0.065319,0.000421,-0.013991
dml_proxyX,6,N4000_nX10_sx3,71,4000,10,3,1.616106,1.274694,1.129542,0.486564,0.341412,1.692149,1.308113,1.116094,0.576055,0.384037,-0.076043,-0.033418,0.013448,-0.089491,-0.042625
dml_proxyX,6,N4000_nX10_sx3,72,4000,10,3,1.724709,1.330801,1.128620,0.596090,0.393908,1.696348,1.312711,1.120893,0.575454,0.383636,0.028362,0.018090,0.007726,0.020635,0.010272
dml_proxyX,6,N4000_nX10_sx3,73,4000,10,3,1.649471,1.276524,1.094977,0.554493,0.372947,1.710111,1.326483,1.134668,0.575442,0.383628,-0.060640,-0.049959,-0.039691,-0.020949,-0.010681
dml_proxyX,6,N4000_nX10_sx3,74,4000,10,3,1.654651,1.319621,1.145585,0.509066,0.335030,1.688409,1.304685,1.112823,0.575586,0.383724,-0.033758,0.014936,0.032761,-0.066519,-0.048694
dml_proxyX,6,N4000_nX10_sx3,75,4000,10,3,1.658935,1.315340,1.140095,0.518840,0.343595,1.695184,1.311265,1.119305,0.575878,0.383919,-0.036248,0.004075,0.020790,-0.057038,-0.040323
dml_proxyX,6,N4000_nX10_sx3,76,4000,10,3,1.744189,1.324856,1.119543,0.624646,0.419334,1.686327,1.302759,1.110976,0.575352,0.383568,0.057862,0.022096,0.008568,0.049294,0.035766
dml_proxyX,6,N4000_nX10_sx3,77,4000,10,3,1.609555,1.284375,1.094295,0.515260,0.325181,1.704872,1.320999,1.129063,0.575809,0.383873,-0.095317,-0.036625,-0.034768,-0.060549,-0.058692
dml_proxyX,6,N4000_nX10_sx3,78,4000,10,3,1.698279,1.309717,1.123158,0.575120,0.388561,1.702406,1.318534,1.126598,0.575809,0.383872,-0.004128,-0.008816,-0.003439,-0.000688,0.004689
dml_proxyX,6,N4000_nX10_sx3,79,4000,10,3,1.822650,1.364872,1.130545,0.692105,0.457778,1.698324,1.314511,1.122604,0.575720,0.383813,0.124326,0.050361,0.007941,0.116385,0.073965
dml_proxyX,6,N4000_nX10_sx3,80,4000,10,3,1.838046,1.425234,1.194492,0.643554,0.412811,1.696136,1.312435,1.120585,0.575551,0.383701,0.141910,0.112799,0.073907,0.068003,0.029110
dml_proxyX,6,N4000_nX10_sx3,81,4000,10,3,1.748425,1.307401,1.126349,0.622077,0.441024,1.706729,1.323026,1.131174,0.575554,0.383703,0.041696,-0.015625,-0.004826,0.046522,0.057321
dml_proxyX,6,N4000_nX10_sx3,82,4000,10,3,1.649077,1.306358,1.139603,0.509474,0.342719,1.698108,1.314396,1.122539,0.575569,0.383713,-0.049032,-0.008038,0.017064,-0.066095,-0.040994
dml_proxyX,6,N4000_nX10_sx3,83,4000,10,3,1.725045,1.338029,1.139105,0.585940,0.387016,1.707515,1.324043,1.132306,0.575209,0.383472,0.017530,0.013987,0.006799,0.010732,0.003543
dml_proxyX,6,N4000_nX10_sx3,84,4000,10,3,1.751382,1.359586,1.148128,0.603254,0.391797,1.695676,1.311526,1.119451,0.576225,0.384150,0.055706,0.048059,0.028677,0.027029,0.007647
dml_proxyX,6,N4000_nX10_sx3,85,4000,10,3,1.686769,1.339015,1.168235,0.518533,0.347753,1.702255,1.318807,1.127083,0.575172,0.383448,-0.015486,0.020208,0.041152,-0.056638,-0.035695
dml_proxyX,6,N4000_nX10_sx3,86,4000,10,3,1.689656,1.297450,1.082953,0.606704,0.392207,1.687840,1.304205,1.112387,0.575453,0.383635,0.001816,-0.006755,-0.029435,0.031251,0.008571
dml_proxyX,6,N4000_nX10_sx3,87,4000,10,3,1.713366,1.304813,1.090560,0.622807,0.408553,1.701057,1.317227,1.125311,0.575746,0.383831,0.012309,-0.012414,-0.034751,0.047060,0.024723
dml_proxyX,6,N4000_nX10_sx3,88,4000,10,3,1.717144,1.352610,1.143661,0.573483,0.364534,1.706407,1.322256,1.130180,0.576227,0.384152,0.010737,0.030354,0.013481,-0.002744,-0.019617
dml_proxyX,6,N4000_nX10_sx3,89,4000,10,3,1.703431,1.324648,1.121276,0.582155,0.378783,1.711598,1.327664,1.135697,0.575901,0.383934,-0.008166,-0.003015,-0.014420,0.006254,-0.005151
dml_proxyX,6,N4000_nX10_sx3,90,4000,10,3,1.675857,1.353601,1.179199,0.496657,0.322256,1.707667,1.324063,1.132261,0.575406,0.383604,-0.031811,0.029537,0.046938,-0.078749,-0.061348
dml_proxyX,6,N4000_nX10_sx3,91,4000,10,3,1.767239,1.327880,1.094664,0.672575,0.439359,1.689467,1.305539,1.113575,0.575892,0.383928,0.077772,0.022341,-0.018911,0.096683,0.055431
dml_proxyX,6,N4000_nX10_sx3,92,4000,10,3,1.750592,1.352490,1.145585,0.605007,0.398102,1.709840,1.325892,1.133918,0.575921,0.383947,0.040753,0.026598,0.011667,0.029086,0.014155
dml_proxyX,6,N4000_nX10_sx3,93,4000,10,3,1.638194,1.271551,1.099733,0.538462,0.366643,1.704723,1.320876,1.128952,0.575771,0.383847,-0.066528,-0.049325,-0.029220,-0.037309,-0.017204
dml_proxyX,6,N4000_nX10_sx3,94,4000,10,3,1.619400,1.228297,1.047346,0.572054,0.391103,1.684153,1.300164,1.108170,0.575983,0.383989,-0.064753,-0.071867,-0.060824,-0.003929,0.007115
dml_proxyX,6,N4000_nX10_sx3,95,4000,10,3,1.759656,1.362027,1.192518,0.567138,0.397629,1.710990,1.327091,1.135141,0.575849,0.383899,0.048666,0.034936,0.057377,-0.008710,0.013730
dml_proxyX,6,N4000_nX10_sx3,96,4000,10,3,1.738114,1.303656,1.089999,0.648114,0.434457,1.695002,1.311047,1.119070,0.575932,0.383955,0.043112,-0.007391,-0.029070,0.072183,0.050503
dml_proxyX,6,N4000_nX10_sx3,97,4000,10,3,1.778818,1.369378,1.134528,0.644290,0.409440,1.695407,1.311973,1.120255,0.575151,0.383434,0.083411,0.057405,0.014272,0.069138,0.026006
dml_proxyX,6,N4000_nX10_sx3,98,4000,10,3,1.836534,1.399558,1.190168,0.646367,0.436976,1.698337,1.314589,1.122716,0.575621,0.383748,0.138197,0.084968,0.067452,0.070745,0.053229
dml_proxyX,6,N4000_nX10_sx3,99,4000,10,3,1.646937,1.288221,1.104073,0.542863,0.358716,1.710933,1.327442,1.135697,0.575235,0.383490,-0.063996,-0.039222,-0.031624,-0.032372,-0.024774
dml_proxyX,6,N4000_nX10_sx3,100,4000,10,3,1.728678,1.313933,1.143126,0.585552,0.414745,1.697045,1.312970,1.120933,0.576113,0.384075,0.031633,0.000962,0.022193,0.009439,0.030670
dml_proxyX,4,N4000_nX200_sx1,1,4000,200,1,1.603914,1.254457,1.070182,0.533731,0.349457,1.697361,1.313854,1.122101,0.575260,0.383507,-0.093447,-0.059398,-0.051918,-0.041529,-0.034050
dml_proxyX,4,N4000_nX200_sx1,2,4000,200,1,1.566052,1.261035,1.069590,0.496462,0.305017,1.710225,1.326715,1.134960,0.575265,0.383510,-0.144173,-0.065680,-0.065370,-0.078804,-0.078494
dml_proxyX,4,N4000_nX200_sx1,3,4000,200,1,1.515674,1.174737,1.006017,0.509657,0.340937,1.694071,1.310256,1.118349,0.575722,0.383815,-0.178397,-0.135520,-0.112332,-0.066065,-0.042877
dml_proxyX,4,N4000_nX200_sx1,4,4000,200,1,1.623128,1.266574,1.109706,0.513422,0.356553,1.700565,1.316527,1.124508,0.576057,0.384038,-0.077437,-0.049953,-0.014803,-0.062635,-0.027484
dml_proxyX,4,N4000_nX200_sx1,5,4000,200,1,1.605415,1.227344,1.061298,0.544117,0.378071,1.693426,1.309723,1.117872,0.575554,0.383703,-0.088011,-0.082379,-0.056574,-0.031437,-0.005632
dml_proxyX,4,N4000_nX200_sx1,6,4000,200,1,1.633529,1.281903,1.097278,0.536251,0.351626,1.700253,1.316548,1.124695,0.575557,0.383705,-0.066724,-0.034645,-0.027418,-0.039306,-0.032078
dml_proxyX,4,N4000_nX200_sx1,7,4000,200,1,1.574835,1.206551,1.053339,0.521495,0.368284,1.692113,1.308407,1.116554,0.575559,0.383706,-0.117279,-0.101856,-0.063215,-0.054064,-0.015422
dml_proxyX,4,N4000_nX200_sx1,8,4000,200,1,1.581283,1.230151,1.023452,0.557830,0.351131,1.697673,1.313956,1.122097,0.575577,0.383718,-0.116391,-0.083804,-0.098644,-0.017746,-0.032586
dml_proxyX,4,N4000_nX200_sx1,9,4000,200,1,1.639853,1.274845,1.079478,0.560375,0.365008,1.710636,1.326959,1.135120,0.575516,0.383678,-0.070783,-0.052114,-0.055642,-0.015141,-0.018669
dml_proxyX,4,N4000_nX200_sx1,10,4000,200,1,1.552149,1.238734,1.105439,0.446711,0.313415,1.702552,1.318854,1.127005,0.575547,0.383698,-0.150403,-0.080120,-0.021567,-0.128836,-0.070282
dml_proxyX,4,N4000_nX200_sx1,11,4000,200,1,1.543807,1.225889,1.033376,0.510431,0.317918,1.712950,1.329009,1.137039,0.575911,0.383941,-0.169143,-0.103120,-0.103663,-0.065480,-0.066023
dml_proxyX,4,N4000_nX200_sx1,12,4000,200,1,1.554506,1.185404,1.011223,0.543284,0.369102,1.697386,1.313418,1.121434,0.575952,0.383968,-0.142880,-0.128014,-0.110212,-0.032668,-0.014866
dml_proxyX,4,N4000_nX200_sx1,13,4000,200,1,1.626651,1.322375,1.154309,0.472342,0.304276,1.701679,1.317863,1.125955,0.575724,0.383816,-0.075028,0.004512,0.028354,-0.103382,-0.079540
dml_proxyX,4,N4000_nX200_sx1,14,4000,200,1,1.643409,1.261731,1.043795,0.599614,0.381678,1.704155,1.320011,1.127939,0.576215,0.384144,-0.060746,-0.058281,-0.084145,0.023398,-0.002465
dml_proxyX,4,N4000_nX200_sx1,15,4000,200,1,1.623465,1.289541,1.107921,0.515544,0.333925,1.703514,1.319812,1.127960,0.575553,0.383702,-0.080048,-0.030271,-0.020039,-0.060009,-0.049778
dml_proxyX,4,N4000_nX200_sx1,16,4000,200,1,1.562249,1.219544,1.023365,0.538884,0.342705,1.701968,1.318258,1.126403,0.575564,0.383709,-0.139719,-0.098715,-0.103038,-0.036681,-0.041005
dml_proxyX,4,N4000_nX200_sx1,17,4000,200,1,1.625236,1.292926,1.105247,0.519989,0.332311,1.704670,1.321389,1.129748,0.574922,0.383281,-0.079434,-0.028463,-0.024501,-0.054933,-0.050971
dml_proxyX,4,N4000_nX200_sx1,18,4000,200,1,1.643203,1.317990,1.163742,0.479461,0.325212,1.703974,1.319830,1.127759,0.576215,0.384144,-0.060771,-0.001840,0.035983,-0.096755,-0.058931
dml_proxyX,4,N4000_nX200_sx1,19,4000,200,1,1.597454,1.260273,1.108863,0.488591,0.337181,1.702155,1.318106,1.126081,0.576074,0.384050,-0.104702,-0.057833,-0.017218,-0.087484,-0.046869
dml_proxyX,4,N4000_nX200_sx1,20,4000,200,1,1.629783,1.259056,1.062693,0.567090,0.370728,1.709433,1.325593,1.133673,0.575760,0.383840,-0.079649,-0.066537,-0.070980,-0.008670,-0.013112
dml_proxyX,4,N4000_nX200_sx1,21,4000,200,1,1.519754,1.168118,0.981842,0.537912,0.351636,1.698761,1.314879,1.122937,0.575823,0.383882,-0.179007,-0.146761,-0.141096,-0.037911,-0.032246
dml_proxyX,4,N4000_nX200_sx1,22,4000,200,1,1.562517,1.240906,1.083627,0.478890,0.321611,1.707581,1.323474,1.131420,0.576161,0.384107,-0.145064,-0.082568,-0.047793,-0.097271,-0.062496
dml_proxyX,4,N4000_nX200_sx1,23,4000,200,1,1.538926,1.226432,1.081972,0.456954,0.312494,1.695613,1.311839,1.119952,0.575661,0.383774,-0.156687,-0.085408,-0.037981,-0.118706,-0.071280
dml_proxyX,4,N4000_nX200_sx1,24,4000,200,1,1.706724,1.291189,1.133417,0.573307,0.415535,1.697220,1.313510,1.121656,0.575564,0.383709,0.009505,-0.022321,0.011762,-0.002257,0.031826
dml_proxyX,4,N4000_nX200_sx1,25,4000,200,1,1.613918,1.273877,1.101947,0.511970,0.340040,1.697135,1.313806,1.122141,0.574994,0.383329,-0.083218,-0.039929,-0.020194,-0.063024,-0.043289
dml_proxyX,4,N4000_nX200_sx1,26,4000,200,1,1.529425,1.205103,1.042720,0.486705,0.324322,1.708244,1.324253,1.132257,0.575987,0.383991,-0.178820,-0.119150,-0.089537,-0.089282,-0.059669
dml_proxyX,4,N4000_nX200_sx1,27,4000,200,1,1.674275,1.314319,1.120614,0.553661,0.359956,1.712187,1.328081,1.136027,0.576160,0.384107,-0.037913,-0.013762,-0.015413,-0.022499,-0.024151
dml_proxyX,4,N4000_nX200_sx1,28,4000,200,1,1.603579,1.238502,1.038745,0.564834,0.365076,1.703213,1.319608,1.127806,0.575407,0.383604,-0.099634,-0.081106,-0.089061,-0.010573,-0.018528
dml_proxyX,4,N4000_nX200_sx1,29,4000,200,1,1.710538,1.328146,1.114007,0.596531,0.382392,1.716407,1.332437,1.140452,0.575955,0.383970,-0.005869,-0.004291,-0.026445,0.020576,-0.001578
dml_proxyX,4,N4000_nX200_sx1,30,4000,200,1,1.616226,1.268043,1.042529,0.573698,0.348184,1.697660,1.313695,1.121712,0.575948,0.383965,-0.081433,-0.045652,-0.079183,-0.002250,-0.035781
