method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_oracleZ,2,N4000_nX10_sx1,89,4000,10,1,1.618451,1.265622,1.093289,0.525162,0.352828,1.700371,1.316613,1.124734,0.575637,0.383758,-0.081921,-0.050991,-0.031446,-0.050475,-0.030930
lsem_i_oracleZ,2,N4000_nX10_sx1,90,4000,10,1,1.674465,1.261104,1.071789,0.602676,0.413361,1.694239,1.310456,1.118565,0.575674,0.383783,-0.019774,-0.049352,-0.046777,0.027003,0.029578
lsem_i_oracleZ,2,N4000_nX10_sx1,91,4000,10,1,1.695061,1.334444,1.168993,0.526067,0.360617,1.709259,1.325244,1.133237,0.576022,0.384015,-0.014198,0.009200,0.035757,-0.049955,-0.023398
lsem_i_oracleZ,2,N4000_nX10_sx1,92,4000,10,1,1.698701,1.298760,1.101085,0.597616,0.399941,1.701012,1.317306,1.125453,0.575559,0.383706,-0.002311,-0.018546,-0.024368,0.022057,0.016235
lsem_i_oracleZ,2,N4000_nX10_sx1,93,4000,10,1,1.714617,1.299989,1.098453,0.616164,0.414628,1.692597,1.308728,1.116794,0.575803,0.383869,0.022020,-0.008739,-0.018341,0.040361,0.030759
lsem_i_oracleZ,2,N4000_nX10_sx1,94,4000,10,1,1.654238,1.274010,1.089901,0.564337,0.380228,1.704150,1.320509,1.128689,0.575461,0.383641,-0.049912,-0.046499,-0.038788,-0.011124,-0.003413
lsem_i_oracleZ,2,N4000_nX10_sx1,95,4000,10,1,1.734517,1.296314,1.086656,0.647861,0.438203,1.704606,1.320497,1.128443,0.576163,0.384109,0.029911,-0.024183,-0.041787,0.071698,0.054094
lsem_i_oracleZ,2,N4000_nX10_sx1,96,4000,10,1,1.589463,1.266504,1.099165,0.490298,0.322959,1.699500,1.315946,1.124169,0.575332,0.383554,-0.110037,-0.049442,-0.025004,-0.085033,-0.060595
lsem_i_oracleZ,2,N4000_nX10_sx1,97,4000,10,1,1.717775,1.334401,1.136268,0.581507,0.383374,1.694505,1.310604,1.118653,0.575851,0.383901,0.023270,0.023797,0.017614,0.005656,-0.000527
lsem_i_oracleZ,2,N4000_nX10_sx1,98,4000,10,1,1.802202,1.366540,1.136197,0.666004,0.435662,1.699641,1.315949,1.124103,0.575538,0.383692,0.102561,0.050591,0.012094,0.090467,0.051970
lsem_i_oracleZ,2,N4000_nX10_sx1,99,4000,10,1,1.651485,1.309881,1.124399,0.527086,0.341603,1.691773,1.308086,1.116243,0.575530,0.383687,-0.040288,0.001795,0.008156,-0.048445,-0.042083
lsem_i_oracleZ,2,N4000_nX10_sx1,100,4000,10,1,1.711573,1.302320,1.123494,0.588079,0.409253,1.709742,1.325897,1.133975,0.575767,0.383845,0.001831,-0.023577,-0.010481,0.012312,0.025408
lsem_i_oracleZ,6,N4000_nX10_sx3,1,4000,10,3,1.763069,1.338746,1.145990,0.617079,0.424323,1.696972,1.313159,1.121252,0.575720,0.383813,0.066096,0.025587,0.024737,0.041359,0.040509
lsem_i_oracleZ,6,N4000_nX10_sx3,2,4000,10,3,1.561647,1.252275,1.084661,0.476987,0.309373,1.704551,1.320750,1.128850,0.575701,0.383801,-0.142903,-0.068476,-0.044189,-0.098714,-0.074428
lsem_i_oracleZ,6,N4000_nX10_sx3,3,4000,10,3,1.714499,1.344160,1.183508,0.530990,0.370339,1.695435,1.311719,1.119861,0.575574,0.383716,0.019063,0.032441,0.063647,-0.044584,-0.013377
lsem_i_oracleZ,6,N4000_nX10_sx3,4,4000,10,3,1.660643,1.325104,1.162619,0.498025,0.335539,1.695104,1.311395,1.119540,0.575564,0.383709,-0.034460,0.013710,0.043079,-0.077539,-0.048170
lsem_i_oracleZ,6,N4000_nX10_sx3,5,4000,10,3,1.658475,1.261458,1.101471,0.557003,0.397017,1.702125,1.318432,1.126586,0.575540,0.383693,-0.043651,-0.056974,-0.025114,-0.018537,0.013324
lsem_i_oracleZ,6,N4000_nX10_sx3,6,4000,10,3,1.707666,1.278210,1.087212,0.620454,0.429456,1.688409,1.304202,1.112099,0.576310,0.384207,0.019256,-0.025993,-0.024887,0.044144,0.045249
lsem_i_oracleZ,6,N4000_nX10_sx3,7,4000,10,3,1.791629,1.335907,1.101929,0.689700,0.455721,1.701768,1.318215,1.126439,0.575329,0.383553,0.089861,0.017692,-0.024510,0.114371,0.072168
lsem_i_oracleZ,6,N4000_nX10_sx3,8,4000,10,3,1.697489,1.314995,1.151158,0.546332,0.382494,1.708680,1.324717,1.132736,0.575944,0.383962,-0.011190,-0.009722,0.018421,-0.029612,-0.001468
lsem_i_oracleZ,6,N4000_nX10_sx3,9,4000,10,3,1.704573,1.343774,1.148305,0.556268,0.360798,1.695589,1.311722,1.119788,0.575801,0.383867,0.008984,0.032052,0.028517,-0.019533,-0.023069
lsem_i_oracleZ,6,N4000_nX10_sx3,10,4000,10,3,1.695908,1.309047,1.103999,0.591909,0.386861,1.686923,1.303554,1.111870,0.575053,0.383368,0.008985,0.005493,-0.007871,0.016856,0.003492
lsem_i_oracleZ,6,N4000_nX10_sx3,11,4000,10,3,1.754470,1.320953,1.092218,0.662252,0.433517,1.707831,1.324208,1.132397,0.575433,0.383622,0.046640,-0.003256,-0.040179,0.086818,0.049895
lsem_i_oracleZ,6,N4000_nX10_sx3,12,4000,10,3,1.704316,1.343613,1.156891,0.547425,0.360703,1.702396,1.318978,1.127269,0.575127,0.383418,0.001920,0.024635,0.029622,-0.027703,-0.022715
lsem_i_oracleZ,6,N4000_nX10_sx3,13,4000,10,3,1.747880,1.277646,1.044795,0.703084,0.470234,1.695121,1.311280,1.119360,0.575760,0.383840,0.052759,-0.033635,-0.074565,0.127324,0.086394
lsem_i_oracleZ,6,N4000_nX10_sx3,14,4000,10,3,1.708321,1.335468,1.125246,0.583075,0.372853,1.711646,1.327692,1.135715,0.575931,0.383954,-0.003325,0.007776,-0.010469,0.007143,-0.011101
lsem_i_oracleZ,6,N4000_nX10_sx3,15,4000,10,3,1.653753,1.301801,1.142540,0.511213,0.351952,1.692593,1.308760,1.116843,0.575749,0.383833,-0.038839,-0.006959,0.025696,-0.064536,-0.031881
lsem_i_oracleZ,6,N4000_nX10_sx3,16,4000,10,3,1.761313,1.348479,1.154562,0.606751,0.412834,1.717157,1.333005,1.140929,0.576229,0.384152,0.044155,0.015474,0.013633,0.030522,0.028681
lsem_i_oracleZ,6,N4000_nX10_sx3,17,4000,10,3,1.746098,1.336410,1.114853,0.631245,0.409688,1.712427,1.328409,1.136400,0.576026,0.384018,0.033671,0.008001,-0.021547,0.055218,0.025670
lsem_i_oracleZ,6,N4000_nX10_sx3,18,4000,10,3,1.691144,1.305822,1.144497,0.546647,0.385322,1.693599,1.309518,1.117477,0.576122,0.384081,-0.002455,-0.003696,0.027020,-0.029475,0.001241
lsem_i_oracleZ,6,N4000_nX10_sx3,19,4000,10,3,1.761501,1.366345,1.123270,0.638231,0.395156,1.705163,1.321200,1.129218,0.575945,0.383963,0.056338,0.045145,-0.005949,0.062287,0.011192
lsem_i_oracleZ,6,N4000_nX10_sx3,20,4000,10,3,1.774913,1.335035,1.133165,0.641747,0.439877,1.704075,1.320283,1.128387,0.575688,0.383792,0.070838,0.014753,0.004779,0.066059,0.056085
lsem_i_oracleZ,6,N4000_nX10_sx3,21,4000,10,3,1.677277,1.288467,1.092002,0.585275,0.388810,1.696219,1.312318,1.120368,0.575850,0.383900,-0.018942,-0.023851,-0.028366,0.009424,0.004909
lsem_i_oracleZ,6,N4000_nX10_sx3,22,4000,10,3,1.703793,1.281000,1.068791,0.635002,0.422793,1.697225,1.313306,1.121347,0.575879,0.383919,0.006568,-0.032307,-0.052555,0.059123,0.038874
lsem_i_oracleZ,6,N4000_nX10_sx3,23,4000,10,3,1.698789,1.326888,1.162997,0.535792,0.371901,1.715602,1.331691,1.139735,0.575866,0.383911,-0.016813,-0.004803,0.023261,-0.040074,-0.012010
lsem_i_oracleZ,6,N4000_nX10_sx3,24,4000,10,3,1.703721,1.288933,1.070811,0.632909,0.414788,1.694457,1.310838,1.119029,0.575428,0.383619,0.009264,-0.021905,-0.048218,0.057481,0.031169
lsem_i_oracleZ,6,N4000_nX10_sx3,25,4000,10,3,1.690393,1.334241,1.154671,0.535722,0.356152,1.706505,1.322842,1.131011,0.575494,0.383663,-0.016112,0.011399,0.023660,-0.039772,-0.027511
lsem_i_oracleZ,6,N4000_nX10_sx3,26,4000,10,3,1.748936,1.356868,1.181450,0.567486,0.392068,1.707224,1.323359,1.131426,0.575798,0.383865,0.041712,0.033509,0.050023,-0.008312,0.008202
lsem_i_oracleZ,6,N4000_nX10_sx3,27,4000,10,3,1.780186,1.377846,1.133225,0.646962,0.402340,1.692780,1.308924,1.116996,0.575784,0.383856,0.087406,0.068922,0.016229,0.071177,0.018484
lsem_i_oracleZ,6,N4000_nX10_sx3,28,4000,10,3,1.718581,1.305109,1.100831,0.617749,0.413472,1.702156,1.318390,1.126507,0.575649,0.383766,0.016425,-0.013281,-0.025676,0.042101,0.029706
lsem_i_oracleZ,6,N4000_nX10_sx3,29,4000,10,3,1.719486,1.340169,1.168289,0.551197,0.379317,1.690311,1.306614,1.114766,0.575546,0.383697,0.029175,0.033555,0.053523,-0.024349,-0.004380
lsem_i_oracleZ,6,N4000_nX10_sx3,30,4000,10,3,1.741621,1.326074,1.080992,0.660629,0.415546,1.694091,1.310375,1.118516,0.575574,0.383716,0.047530,0.015700,-0.037524,0.085054,0.031830
lsem_i_oracleZ,6,N4000_nX10_sx3,31,4000,10,3,1.735712,1.307798,1.102556,0.633156,0.427914,1.705953,1.322102,1.130177,0.575776,0.383851,0.029759,-0.014304,-0.027621,0.057380,0.044063
lsem_i_oracleZ,6,N4000_nX10_sx3,32,4000,10,3,1.708473,1.332479,1.147838,0.560635,0.375994,1.700667,1.316740,1.124777,0.575891,0.383927,0.007805,0.015739,0.023061,-0.015256,-0.007933
lsem_i_oracleZ,6,N4000_nX10_sx3,33,4000,10,3,1.694471,1.332846,1.174028,0.520444,0.361625,1.705688,1.322176,1.130420,0.575267,0.383512,-0.011216,0.010670,0.043607,-0.054824,-0.021887
lsem_i_oracleZ,6,N4000_nX10_sx3,34,4000,10,3,1.679371,1.303522,1.129428,0.549943,0.375849,1.697784,1.314240,1.122468,0.575316,0.383544,-0.018413,-0.010718,0.006960,-0.025373,-0.007695
lsem_i_oracleZ,6,N4000_nX10_sx3,35,4000,10,3,1.738970,1.360950,1.161558,0.577411,0.378019,1.701282,1.317631,1.125805,0.575477,0.383652,0.037687,0.043320,0.035753,0.001934,-0.005632
lsem_i_oracleZ,6,N4000_nX10_sx3,36,4000,10,3,1.729981,1.320192,1.142369,0.587612,0.409788,1.685469,1.301907,1.110126,0.575344,0.383563,0.044512,0.018286,0.032244,0.012268,0.026226
lsem_i_oracleZ,6,N4000_nX10_sx3,37,4000,10,3,1.690045,1.335828,1.146278,0.543767,0.354216,1.702200,1.318725,1.126988,0.575212,0.383474,-0.012155,0.017103,0.019290,-0.031445,-0.029258
lsem_i_oracleZ,6,N4000_nX10_sx3,38,4000,10,3,1.685943,1.289694,1.096434,0.589509,0.396249,1.688352,1.304944,1.113239,0.575113,0.383408,-0.002409,-0.015249,-0.016805,0.014397,0.012840
lsem_i_oracleZ,6,N4000_nX10_sx3,39,4000,10,3,1.662390,1.280802,1.093923,0.568466,0.381588,1.692184,1.308326,1.116397,0.575788,0.383858,-0.029795,-0.027524,-0.022473,-0.007321,-0.002271
lsem_i_oracleZ,6,N4000_nX10_sx3,40,4000,10,3,1.772085,1.329429,1.134605,0.637481,0.442656,1.688440,1.304975,1.113242,0.575197,0.383465,0.083646,0.024455,0.021362,0.062283,0.059191
lsem_i_oracleZ,6,N4000_nX10_sx3,41,4000,10,3,1.682428,1.341344,1.174216,0.508212,0.341084,1.703174,1.319489,1.127646,0.575528,0.383686,-0.020747,0.021855,0.046570,-0.067316,-0.042602
lsem_i_oracleZ,6,N4000_nX10_sx3,42,4000,10,3,1.747232,1.309833,1.116675,0.630557,0.437399,1.706641,1.322597,1.130575,0.576066,0.384044,0.040591,-0.012764,-0.013901,0.054491,0.053355
lsem_i_oracleZ,6,N4000_nX10_sx3,43,4000,10,3,1.656647,1.254493,1.072837,0.583811,0.402154,1.684153,1.300631,1.108870,0.575284,0.383522,-0.027506,-0.046138,-0.036033,0.008527,0.018632
lsem_i_oracleZ,6,N4000_nX10_sx3,44,4000,10,3,1.674936,1.278410,1.067006,0.607930,0.396526,1.705909,1.321906,1.129905,0.576004,0.384003,-0.030972,-0.043496,-0.062899,0.031926,0.012524
lsem_i_oracleZ,6,N4000_nX10_sx3,45,4000,10,3,1.691597,1.309599,1.111715,0.579882,0.381998,1.701422,1.317735,1.125892,0.575530,0.383687,-0.009824,-0.008136,-0.014177,0.004352,-0.001689
lsem_i_oracleZ,6,N4000_nX10_sx3,46,4000,10,3,1.577705,1.232155,1.056721,0.520984,0.345551,1.693580,1.309792,1.117898,0.575682,0.383788,-0.115874,-0.077637,-0.061177,-0.054697,-0.038237
lsem_i_oracleZ,6,N4000_nX10_sx3,47,4000,10,3,1.791407,1.339055,1.108468,0.682939,0.452351,1.694846,1.310875,1.118890,0.575956,0.383971,0.096561,0.028180,-0.010422,0.106983,0.068380
lsem_i_oracleZ,6,N4000_nX10_sx3,48,4000,10,3,1.609235,1.288402,1.132412,0.476823,0.320833,1.697758,1.313943,1.122035,0.575723,0.383815,-0.088523,-0.025541,0.010376,-0.098899,-0.062982
lsem_i_oracleZ,6,N4000_nX10_sx3,49,4000,10,3,1.667321,1.305810,1.126041,0.541280,0.361511,1.698641,1.314888,1.123012,0.575629,0.383753,-0.031320,-0.009078,0.003029,-0.034350,-0.022242
lsem_i_oracleZ,6,N4000_nX10_sx3,50,4000,10,3,1.731785,1.274518,1.040827,0.690958,0.457267,1.692588,1.308309,1.116170,0.576418,0.384279,0.039197,-0.033791,-0.075343,0.114540,0.072989
lsem_i_oracleZ,6,N4000_nX10_sx3,51,4000,10,3,1.674841,1.315308,1.117328,0.557513,0.359533,1.692377,1.308823,1.117046,0.575331,0.383554,-0.017536,0.006485,0.000282,-0.017817,-0.024021
lsem_i_oracleZ,6,N4000_nX10_sx3,52,4000,10,3,1.680478,1.345632,1.156365,0.524113,0.334846,1.685626,1.301984,1.110163,0.575463,0.383642,-0.005148,0.043648,0.046202,-0.051350,-0.048796
lsem_i_oracleZ,6,N4000_nX10_sx3,53,4000,10,3,1.655506,1.311373,1.149736,0.505770,0.344132,1.689596,1.306007,1.114212,0.575384,0.383590,-0.034091,0.005367,0.035523,-0.069614,-0.039457
lsem_i_oracleZ,6,N4000_nX10_sx3,54,4000,10,3,1.714243,1.274278,1.063377,0.650866,0.439965,1.687574,1.303576,1.111576,0.575998,0.383999,0.026669,-0.029297,-0.048199,0.074868,0.055966
lsem_i_oracleZ,6,N4000_nX10_sx3,55,4000,10,3,1.696458,1.319177,1.144167,0.552292,0.377281,1.700549,1.317125,1.125413,0.575136,0.383424,-0.004090,0.002053,0.018754,-0.022844,-0.006143
lsem_i_oracleZ,6,N4000_nX10_sx3,56,4000,10,3,1.701551,1.299349,1.079412,0.622139,0.402203,1.699829,1.316019,1.124114,0.575715,0.383810,0.001722,-0.016670,-0.044702,0.046424,0.018392
lsem_i_oracleZ,6,N4000_nX10_sx3,57,4000,10,3,1.900529,1.421404,1.209115,0.691414,0.479125,1.703284,1.319733,1.127957,0.575327,0.383551,0.197245,0.101671,0.081158,0.116087,0.095574
lsem_i_oracleZ,6,N4000_nX10_sx3,58,4000,10,3,1.659869,1.316896,1.164076,0.495793,0.342973,1.699676,1.315873,1.123972,0.575704,0.383803,-0.039807,0.001023,0.040104,-0.079911,-0.040830
lsem_i_oracleZ,6,N4000_nX10_sx3,59,4000,10,3,1.669164,1.289511,1.072949,0.596215,0.379654,1.702795,1.318745,1.126720,0.576075,0.384050,-0.033631,-0.029234,-0.053771,0.020140,-0.004397
lsem_i_oracleZ,6,N4000_nX10_sx3,60,4000,10,3,1.683500,1.310362,1.117800,0.565700,0.373139,1.689100,1.305504,1.113706,0.575395,0.383596,-0.005600,0.004858,0.004095,-0.009695,-0.010458
lsem_i_oracleZ,6,N4000_nX10_sx3,61,4000,10,3,1.676004,1.291597,1.098347,0.577658,0.384407,1.698529,1.314655,1.122718,0.575810,0.383874,-0.022524,-0.023058,-0.024372,0.001847,0.000533
lsem_i_oracleZ,6,N4000_nX10_sx3,62,4000,10,3,1.751980,1.331174,1.098790,0.653190,0.420807,1.698920,1.315107,1.123201,0.575719,0.383812,0.053060,0.016066,-0.024411,0.077472,0.036994
lsem_i_oracleZ,6,N4000_nX10_sx3,63,4000,10,3,1.700536,1.297081,1.097088,0.603448,0.403455,1.693846,1.310101,1.118229,0.575617,0.383745,0.006691,-0.013019,-0.021140,0.027831,0.019710
lsem_i_oracleZ,6,N4000_nX10_sx3,64,4000,10,3,1.693403,1.341672,1.179675,0.513728,0.351731,1.712228,1.328572,1.136745,0.575483,0.383655,-0.018824,0.013099,0.042930,-0.061754,-0.031924
lsem_i_oracleZ,6,N4000_nX10_sx3,65,4000,10,3,1.644703,1.268835,1.104367,0.540336,0.375868,1.685995,1.302175,1.110264,0.575730,0.383820,-0.041292,-0.033340,-0.005898,-0.035394,-0.007952
lsem_i_oracleZ,6,N4000_nX10_sx3,66,4000,10,3,1.720135,1.310745,1.099026,0.621109,0.409390,1.714523,1.330624,1.138675,0.575848,0.383898,0.005613,-0.019879,-0.039649,0.045262,0.025492
lsem_i_oracleZ,6,N4000_nX10_sx3,67,4000,10,3,1.687175,1.281209,1.101613,0.585562,0.405966,1.688183,1.304852,1.113187,0.574996,0.383330,-0.001007,-0.023643,-0.011574,0.010567,0.022635
lsem_i_oracleZ,6,N4000_nX10_sx3,68,4000,10,3,1.688156,1.287310,1.102586,0.585570,0.400847,1.696584,1.312876,1.121022,0.575561,0.383708,-0.008427,-0.025566,-0.018436,0.010009,0.017139
lsem_i_oracleZ,6,N4000_nX10_sx3,69,4000,10,3,1.664129,1.308097,1.142429,0.521701,0.356033,1.692205,1.308834,1.117148,0.575057,0.383372,-0.028076,-0.000737,0.025281,-0.053357,-0.027339
lsem_i_oracleZ,6,N4000_nX10_sx3,70,4000,10,3,1.686643,1.322900,1.113531,0.573113,0.363743,1.693168,1.309305,1.117374,0.575793,0.383862,-0.006525,0.013595,-0.003844,-0.002681,-0.020119
lsem_i_oracleZ,6,N4000_nX10_sx3,71,4000,10,3,1.617294,1.274073,1.112782,0.504512,0.343221,1.692149,1.308113,1.116094,0.576055,0.384037,-0.074855,-0.034040,-0.003312,-0.071543,-0.040816
lsem_i_oracleZ,6,N4000_nX10_sx3,72,4000,10,3,1.771955,1.346791,1.134754,0.637201,0.425164,1.696348,1.312711,1.120893,0.575454,0.383636,0.075607,0.034080,0.013861,0.061747,0.041528
lsem_i_oracleZ,6,N4000_nX10_sx3,73,4000,10,3,1.667038,1.281199,1.087041,0.579997,0.385839,1.710111,1.326483,1.134668,0.575442,0.383628,-0.043073,-0.045283,-0.047627,0.004555,0.002211
lsem_i_oracleZ,6,N4000_nX10_sx3,74,4000,10,3,1.664720,1.321906,1.145648,0.519072,0.342814,1.688409,1.304685,1.112823,0.575586,0.383724,-0.023689,0.017221,0.032825,-0.056513,-0.040909
lsem_i_oracleZ,6,N4000_nX10_sx3,75,4000,10,3,1.652274,1.291140,1.117387,0.534887,0.361134,1.695184,1.311265,1.119305,0.575878,0.383919,-0.042910,-0.020125,-0.001919,-0.040991,-0.022785
lsem_i_oracleZ,6,N4000_nX10_sx3,76,4000,10,3,1.732018,1.309448,1.107505,0.624513,0.422570,1.686327,1.302759,1.110976,0.575352,0.383568,0.045691,0.006688,-0.003471,0.049161,0.039002
lsem_i_oracleZ,6,N4000_nX10_sx3,77,4000,10,3,1.609109,1.285660,1.115104,0.494005,0.323449,1.704872,1.320999,1.129063,0.575809,0.383873,-0.095763,-0.035339,-0.013959,-0.081804,-0.060424
lsem_i_oracleZ,6,N4000_nX10_sx3,78,4000,10,3,1.659740,1.279303,1.111590,0.548150,0.380437,1.702406,1.318534,1.126598,0.575809,0.383872,-0.042667,-0.039231,-0.015008,-0.027659,-0.003435
lsem_i_oracleZ,6,N4000_nX10_sx3,79,4000,10,3,1.794706,1.353077,1.122068,0.672638,0.441630,1.698324,1.314511,1.122604,0.575720,0.383813,0.096382,0.038566,-0.000536,0.096918,0.057816
lsem_i_oracleZ,6,N4000_nX10_sx3,80,4000,10,3,1.838144,1.402531,1.178829,0.659315,0.435613,1.696136,1.312435,1.120585,0.575551,0.383701,0.142008,0.090096,0.058244,0.083764,0.051912
lsem_i_oracleZ,6,N4000_nX10_sx3,81,4000,10,3,1.700604,1.286168,1.077971,0.622634,0.414436,1.706729,1.323026,1.131174,0.575554,0.383703,-0.006124,-0.036858,-0.053204,0.047079,0.030734
lsem_i_oracleZ,6,N4000_nX10_sx3,82,4000,10,3,1.652679,1.296423,1.120794,0.531884,0.356256,1.698108,1.314396,1.122539,0.575569,0.383713,-0.045430,-0.017973,-0.001745,-0.043685,-0.027457
lsem_i_oracleZ,6,N4000_nX10_sx3,83,4000,10,3,1.742859,1.358363,1.154102,0.588757,0.384496,1.707515,1.324043,1.132306,0.575209,0.383472,0.035344,0.034321,0.021796,0.013549,0.001024
lsem_i_oracleZ,6,N4000_nX10_sx3,84,4000,10,3,1.724486,1.324330,1.107525,0.616960,0.400155,1.695676,1.311526,1.119451,0.576225,0.384150,0.028809,0.012804,-0.011926,0.040736,0.016005
lsem_i_oracleZ,6,N4000_nX10_sx3,85,4000,10,3,1.702889,1.331769,1.153798,0.549091,0.371120,1.702255,1.318807,1.127083,0.575172,0.383448,0.000635,0.012962,0.026715,-0.026080,-0.012328
lsem_i_oracleZ,6,N4000_nX10_sx3,86,4000,10,3,1.677130,1.280160,1.087229,0.589900,0.396970,1.687840,1.304205,1.112387,0.575453,0.383635,-0.010710,-0.024045,-0.025158,0.014448,0.013335
lsem_i_oracleZ,6,N4000_nX10_sx3,87,4000,10,3,1.718396,1.302596,1.104268,0.614128,0.415800,1.701057,1.317227,1.125311,0.575746,0.383831,0.017338,-0.014631,-0.021043,0.038382,0.031969
lsem_i_oracleZ,6,N4000_nX10_sx3,88,4000,10,3,1.696513,1.342166,1.147858,0.548655,0.354347,1.706407,1.322256,1.130180,0.576227,0.384152,-0.009894,0.019910,0.017678,-0.027572,-0.029804
lsem_i_oracleZ,6,N4000_nX10_sx3,89,4000,10,3,1.701975,1.323449,1.133249,0.568726,0.378525,1.711598,1.327664,1.135697,0.575901,0.383934,-0.009623,-0.004214,-0.002448,-0.007175,-0.005409
lsem_i_oracleZ,6,N4000_nX10_sx3,90,4000,10,3,1.640071,1.296262,1.129807,0.510264,0.343810,1.707667,1.324063,1.132261,0.575406,0.383604,-0.067596,-0.027802,-0.002454,-0.065142,-0.039794
lsem_i_oracleZ,6,N4000_nX10_sx3,91,4000,10,3,1.759751,1.318344,1.094774,0.664976,0.441407,1.689467,1.305539,1.113575,0.575892,0.383928,0.070283,0.012805,-0.018800,0.089084,0.057478
lsem_i_oracleZ,6,N4000_nX10_sx3,92,4000,10,3,1.726488,1.332069,1.138601,0.587887,0.394418,1.709840,1.325892,1.133918,0.575921,0.383947,0.016648,0.006177,0.004682,0.011966,0.010471
lsem_i_oracleZ,6,N4000_nX10_sx3,93,4000,10,3,1.612932,1.267411,1.091968,0.520965,0.345522,1.704723,1.320876,1.128952,0.575771,0.383847,-0.091790,-0.053465,-0.036984,-0.054806,-0.038326
lsem_i_oracleZ,6,N4000_nX10_sx3,94,4000,10,3,1.612300,1.234607,1.082801,0.529499,0.377693,1.684153,1.300164,1.108170,0.575983,0.383989,-0.071853,-0.065557,-0.025368,-0.046484,-0.006296
lsem_i_oracleZ,6,N4000_nX10_sx3,95,4000,10,3,1.736418,1.325632,1.147422,0.588996,0.410786,1.710990,1.327091,1.135141,0.575849,0.383899,0.025428,-0.001459,0.012281,0.013147,0.026887
lsem_i_oracleZ,6,N4000_nX10_sx3,96,4000,10,3,1.715082,1.295506,1.079475,0.635607,0.419576,1.695002,1.311047,1.119070,0.575932,0.383955,0.020080,-0.015541,-0.039595,0.059675,0.035621
lsem_i_oracleZ,6,N4000_nX10_sx3,97,4000,10,3,1.767508,1.338874,1.107028,0.660480,0.428634,1.695407,1.311973,1.120255,0.575151,0.383434,0.072101,0.026902,-0.013227,0.085329,0.045200
lsem_i_oracleZ,6,N4000_nX10_sx3,98,4000,10,3,1.791529,1.359850,1.163687,0.627842,0.431679,1.698337,1.314589,1.122716,0.575621,0.383748,0.093192,0.045261,0.040972,0.052221,0.047932
lsem_i_oracleZ,6,N4000_nX10_sx3,99,4000,10,3,1.615854,1.276851,1.101010,0.514844,0.339003,1.710933,1.327442,1.135697,0.575235,0.383490,-0.095078,-0.050592,-0.034688,-0.060391,-0.044487
lsem_i_oracleZ,6,N4000_nX10_sx3,100,4000,10,3,1.750279,1.341935,1.155710,0.594569,0.408344,1.697045,1.312970,1.120933,0.576113,0.384075,0.053234,0.028965,0.034778,0.018456,0.024269
lsem_i_oracleZ,4,N4000_nX200_sx1,1,4000,200,1,1.715244,1.355768,1.163310,0.551933,0.359476,1.697361,1.313854,1.122101,0.575260,0.383507,0.017882,0.041913,0.041210,-0.023327,-0.024031
lsem_i_oracleZ,4,N4000_nX200_sx1,2,4000,200,1,1.662202,1.339545,1.144443,0.517758,0.322657,1.710225,1.326715,1.134960,0.575265,0.383510,-0.048023,0.012830,0.009484,-0.057507,-0.060854
lsem_i_oracleZ,4,N4000_nX200_sx1,3,4000,200,1,1.598266,1.248076,1.063792,0.534473,0.350190,1.694071,1.310256,1.118349,0.575722,0.383815,-0.095805,-0.062181,-0.054557,-0.041249,-0.033625
lsem_i_oracleZ,4,N4000_nX200_sx1,4,4000,200,1,1.720375,1.331402,1.148614,0.571762,0.388973,1.700565,1.316527,1.124508,0.576057,0.384038,0.019811,0.014875,0.024105,-0.004295,0.004936
lsem_i_oracleZ,4,N4000_nX200_sx1,5,4000,200,1,1.703622,1.305434,1.108148,0.595475,0.398188,1.693426,1.309723,1.117872,0.575554,0.383703,0.010196,-0.004289,-0.009724,0.019921,0.014485
lsem_i_oracleZ,4,N4000_nX200_sx1,6,4000,200,1,1.723235,1.335535,1.129326,0.593909,0.387700,1.700253,1.316548,1.124695,0.575557,0.383705,0.022983,0.018987,0.004630,0.018352,0.003995
lsem_i_oracleZ,4,N4000_nX200_sx1,7,4000,200,1,1.655078,1.263836,1.088154,0.566924,0.391243,1.692113,1.308407,1.116554,0.575559,0.383706,-0.037035,-0.044572,-0.028400,-0.008635,0.007537
lsem_i_oracleZ,4,N4000_nX200_sx1,8,4000,200,1,1.689892,1.295196,1.079216,0.610675,0.394696,1.697673,1.313956,1.122097,0.575577,0.383718,-0.007782,-0.018760,-0.042881,0.035099,0.010978
lsem_i_oracleZ,4,N4000_nX200_sx1,9,4000,200,1,1.717009,1.313520,1.093207,0.623802,0.403489,1.710636,1.326959,1.135120,0.575516,0.383678,0.006373,-0.013439,-0.041913,0.048286,0.019812
lsem_i_oracleZ,4,N4000_nX200_sx1,10,4000,200,1,1.680049,1.339489,1.174791,0.505257,0.340560,1.702552,1.318854,1.127005,0.575547,0.383698,-0.022503,0.020635,0.047786,-0.070290,-0.043138
