method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_proxyX,2,N4000_nX10_sx1,94,4000,10,1,1.599599,1.234370,1.060252,0.539347,0.365229,1.703596,1.319956,1.128135,0.575461,0.383641,-0.103997,-0.085585,-0.067883,-0.036114,-0.018412
lsem_i_proxyX,2,N4000_nX10_sx1,95,4000,10,1,1.700602,1.281695,1.020438,0.680164,0.418906,1.705098,1.320989,1.128935,0.576163,0.384109,-0.004497,-0.039294,-0.108497,0.104001,0.034797
lsem_i_proxyX,2,N4000_nX10_sx1,96,4000,10,1,1.554397,1.259169,1.042693,0.511704,0.295228,1.701116,1.317562,1.125784,0.575332,0.383554,-0.146719,-0.058392,-0.083092,-0.063628,-0.088327
lsem_i_proxyX,2,N4000_nX10_sx1,97,4000,10,1,1.654054,1.298597,1.062978,0.591076,0.355458,1.692930,1.309029,1.117079,0.575851,0.383901,-0.038876,-0.010433,-0.054101,0.015225,-0.028443
lsem_i_proxyX,2,N4000_nX10_sx1,98,4000,10,1,1.759961,1.379637,1.114132,0.645829,0.380324,1.700651,1.316959,1.125113,0.575538,0.383692,0.059311,0.062678,-0.010981,0.070292,-0.003368
lsem_i_proxyX,2,N4000_nX10_sx1,99,4000,10,1,1.552800,1.251048,1.034237,0.518562,0.301752,1.691918,1.308231,1.116387,0.575530,0.383687,-0.139118,-0.057183,-0.082150,-0.056968,-0.081935
lsem_i_proxyX,2,N4000_nX10_sx1,100,4000,10,1,1.705938,1.310458,1.112532,0.593406,0.395480,1.710139,1.326294,1.134372,0.575767,0.383845,-0.004201,-0.015836,-0.021840,0.017639,0.011635
lsem_i_proxyX,6,N4000_nX10_sx3,1,4000,10,3,1.754518,1.357021,1.116830,0.637688,0.397497,1.696312,1.312499,1.120592,0.575720,0.383813,0.058206,0.044522,-0.003762,0.061968,0.013684
lsem_i_proxyX,6,N4000_nX10_sx3,2,4000,10,3,1.439723,1.131515,0.958357,0.481366,0.308207,1.707202,1.323401,1.131501,0.575701,0.383801,-0.267479,-0.191886,-0.173144,-0.094335,-0.075593
lsem_i_proxyX,6,N4000_nX10_sx3,3,4000,10,3,1.874597,1.529167,1.372367,0.502230,0.345430,1.694933,1.311217,1.119358,0.575574,0.383716,0.179664,0.217950,0.253009,-0.073345,-0.038286
lsem_i_proxyX,6,N4000_nX10_sx3,4,4000,10,3,1.656924,1.317699,1.129231,0.527694,0.339226,1.692797,1.309088,1.117234,0.575564,0.383709,-0.035873,0.008610,0.011997,-0.047870,-0.044483
lsem_i_proxyX,6,N4000_nX10_sx3,5,4000,10,3,1.715605,1.305592,1.154007,0.561598,0.410012,1.702781,1.319088,1.127242,0.575540,0.383693,0.012823,-0.013496,0.026765,-0.013942,0.026319
lsem_i_proxyX,6,N4000_nX10_sx3,6,4000,10,3,1.586605,1.161860,0.924626,0.661979,0.424746,1.687050,1.302843,1.110739,0.576310,0.384207,-0.100445,-0.140983,-0.186114,0.085669,0.040539
lsem_i_proxyX,6,N4000_nX10_sx3,7,4000,10,3,1.847421,1.345062,1.149746,0.697676,0.502360,1.702825,1.319272,1.127496,0.575329,0.383553,0.144596,0.025789,0.022250,0.122346,0.118807
lsem_i_proxyX,6,N4000_nX10_sx3,8,4000,10,3,1.805969,1.422463,1.221638,0.584330,0.383505,1.709796,1.325834,1.133852,0.575944,0.383962,0.096173,0.096629,0.087786,0.008387,-0.000457
lsem_i_proxyX,6,N4000_nX10_sx3,9,4000,10,3,1.748986,1.438983,1.186620,0.562366,0.310003,1.692246,1.308378,1.116445,0.575801,0.383867,0.056740,0.130605,0.070175,-0.013435,-0.073865
lsem_i_proxyX,6,N4000_nX10_sx3,10,4000,10,3,1.728252,1.341275,1.161767,0.566486,0.386977,1.690093,1.306724,1.115040,0.575053,0.383368,0.038159,0.034551,0.046727,-0.008567,0.003609
lsem_i_proxyX,6,N4000_nX10_sx3,11,4000,10,3,1.774713,1.297463,1.096530,0.678183,0.477250,1.704619,1.320997,1.129186,0.575433,0.383622,0.070094,-0.023534,-0.032656,0.102750,0.093628
lsem_i_proxyX,6,N4000_nX10_sx3,12,4000,10,3,1.689397,1.311530,1.116760,0.572637,0.377867,1.704477,1.321059,1.129350,0.575127,0.383418,-0.015080,-0.009529,-0.012590,-0.002490,-0.005551
lsem_i_proxyX,6,N4000_nX10_sx3,13,4000,10,3,1.787911,1.363392,1.084505,0.703406,0.424520,1.695258,1.311418,1.119498,0.575760,0.383840,0.092653,0.051974,-0.034993,0.127646,0.040679
lsem_i_proxyX,6,N4000_nX10_sx3,14,4000,10,3,1.745797,1.407199,1.118060,0.627737,0.338598,1.714822,1.330868,1.138891,0.575931,0.383954,0.030974,0.076331,-0.020832,0.051806,-0.045356
lsem_i_proxyX,6,N4000_nX10_sx3,15,4000,10,3,1.772565,1.432096,1.200764,0.571801,0.340468,1.692774,1.308941,1.117025,0.575749,0.383833,0.079791,0.123155,0.083739,-0.003948,-0.043365
lsem_i_proxyX,6,N4000_nX10_sx3,16,4000,10,3,1.733535,1.345637,1.117358,0.616177,0.387898,1.718001,1.333849,1.141773,0.576229,0.384152,0.015534,0.011788,-0.024414,0.039948,0.003745
lsem_i_proxyX,6,N4000_nX10_sx3,17,4000,10,3,1.831530,1.436913,1.207162,0.624368,0.394617,1.712974,1.328956,1.136947,0.576026,0.384018,0.118556,0.107957,0.070215,0.048341,0.010599
lsem_i_proxyX,6,N4000_nX10_sx3,18,4000,10,3,1.755798,1.378156,1.236765,0.519033,0.377642,1.694429,1.310347,1.118307,0.576122,0.384081,0.061369,0.067808,0.118458,-0.057089,-0.006439
lsem_i_proxyX,6,N4000_nX10_sx3,19,4000,10,3,1.725126,1.313697,1.039124,0.686002,0.411429,1.706849,1.322886,1.130905,0.575945,0.383963,0.018277,-0.009189,-0.091781,0.110058,0.027466
lsem_i_proxyX,6,N4000_nX10_sx3,20,4000,10,3,1.823708,1.394994,1.194515,0.629193,0.428714,1.703121,1.319329,1.127433,0.575688,0.383792,0.120586,0.075665,0.067082,0.053504,0.044922
lsem_i_proxyX,6,N4000_nX10_sx3,21,4000,10,3,1.856506,1.467733,1.242470,0.614036,0.388773,1.695365,1.311465,1.119515,0.575850,0.383900,0.161141,0.156268,0.122955,0.038186,0.004872
lsem_i_proxyX,6,N4000_nX10_sx3,22,4000,10,3,1.679205,1.241584,1.042699,0.636506,0.437621,1.693818,1.309899,1.117939,0.575879,0.383919,-0.014613,-0.068315,-0.075240,0.060627,0.053702
lsem_i_proxyX,6,N4000_nX10_sx3,23,4000,10,3,1.569999,1.228363,1.048068,0.521931,0.341637,1.718512,1.334601,1.142645,0.575866,0.383911,-0.148512,-0.106238,-0.094577,-0.053935,-0.042274
lsem_i_proxyX,6,N4000_nX10_sx3,24,4000,10,3,1.873433,1.467467,1.202857,0.670576,0.405966,1.694717,1.311098,1.119289,0.575428,0.383619,0.178716,0.156369,0.083568,0.095148,0.022347
lsem_i_proxyX,6,N4000_nX10_sx3,25,4000,10,3,1.635050,1.310546,1.095406,0.539644,0.324503,1.705918,1.322255,1.130423,0.575494,0.383663,-0.070868,-0.011708,-0.035018,-0.035850,-0.059160
lsem_i_proxyX,6,N4000_nX10_sx3,26,4000,10,3,1.698849,1.300354,1.094519,0.604330,0.398496,1.706821,1.322956,1.131023,0.575798,0.383865,-0.007972,-0.022602,-0.036504,0.028532,0.014630
lsem_i_proxyX,6,N4000_nX10_sx3,27,4000,10,3,1.724167,1.318458,1.025097,0.699070,0.405708,1.693726,1.309870,1.117942,0.575784,0.383856,0.030440,0.008588,-0.092845,0.123285,0.021852
lsem_i_proxyX,6,N4000_nX10_sx3,28,4000,10,3,1.892598,1.492587,1.267519,0.625079,0.400011,1.702675,1.318910,1.127027,0.575649,0.383766,0.189923,0.173677,0.140492,0.049431,0.016246
lsem_i_proxyX,6,N4000_nX10_sx3,29,4000,10,3,1.703592,1.300480,1.131807,0.571785,0.403112,1.688666,1.304969,1.113121,0.575546,0.383697,0.014925,-0.004489,0.018686,-0.003761,0.019415
lsem_i_proxyX,6,N4000_nX10_sx3,30,4000,10,3,1.717263,1.346507,1.048707,0.668556,0.370755,1.697431,1.313714,1.121856,0.575574,0.383716,0.019832,0.032793,-0.073150,0.092982,-0.012961
lsem_i_proxyX,6,N4000_nX10_sx3,31,4000,10,3,1.678669,1.249609,1.056383,0.622286,0.429060,1.705041,1.321191,1.129265,0.575776,0.383851,-0.026372,-0.071581,-0.072882,0.046510,0.045209
lsem_i_proxyX,6,N4000_nX10_sx3,32,4000,10,3,1.687754,1.327756,1.171459,0.516295,0.359997,1.698802,1.314875,1.122911,0.575891,0.383927,-0.011048,0.012882,0.048548,-0.059595,-0.023930
lsem_i_proxyX,6,N4000_nX10_sx3,33,4000,10,3,1.958751,1.621599,1.423456,0.535295,0.337152,1.705481,1.321969,1.130214,0.575267,0.383512,0.253270,0.299630,0.293242,-0.039972,-0.046360
lsem_i_proxyX,6,N4000_nX10_sx3,34,4000,10,3,1.623924,1.226520,1.076692,0.547232,0.397403,1.699067,1.315523,1.123751,0.575316,0.383544,-0.075143,-0.089002,-0.047059,-0.028084,0.013860
lsem_i_proxyX,6,N4000_nX10_sx3,35,4000,10,3,1.658318,1.313186,1.079373,0.578945,0.345132,1.700403,1.316752,1.124926,0.575477,0.383652,-0.042085,-0.003566,-0.045553,0.003468,-0.038519
lsem_i_proxyX,6,N4000_nX10_sx3,36,4000,10,3,1.615281,1.197761,1.022275,0.593006,0.417520,1.684896,1.301333,1.109552,0.575344,0.383563,-0.069615,-0.103572,-0.087277,0.017662,0.033957
lsem_i_proxyX,6,N4000_nX10_sx3,37,4000,10,3,1.749314,1.390127,1.213382,0.535932,0.359188,1.700735,1.317261,1.125524,0.575212,0.383474,0.048579,0.072866,0.087858,-0.039279,-0.024287
lsem_i_proxyX,6,N4000_nX10_sx3,38,4000,10,3,1.720043,1.366952,1.155276,0.564767,0.353091,1.685853,1.302445,1.110741,0.575113,0.383408,0.034190,0.064507,0.044535,-0.010345,-0.030317
lsem_i_proxyX,6,N4000_nX10_sx3,39,4000,10,3,1.528088,1.139064,0.940144,0.587944,0.389024,1.691669,1.307811,1.115882,0.575788,0.383858,-0.163581,-0.168747,-0.175738,0.012156,0.005166
lsem_i_proxyX,6,N4000_nX10_sx3,40,4000,10,3,1.658475,1.276398,0.968541,0.689934,0.382077,1.687480,1.304015,1.112283,0.575197,0.383465,-0.029005,-0.027618,-0.143742,0.114737,-0.001388
lsem_i_proxyX,6,N4000_nX10_sx3,41,4000,10,3,1.700778,1.348065,1.181277,0.519501,0.352713,1.702958,1.319273,1.127430,0.575528,0.383686,-0.002180,0.028793,0.053848,-0.056027,-0.030973
lsem_i_proxyX,6,N4000_nX10_sx3,42,4000,10,3,1.790160,1.392394,1.173597,0.616562,0.397766,1.707841,1.323797,1.131775,0.576066,0.384044,0.082319,0.068597,0.041823,0.040496,0.013722
lsem_i_proxyX,6,N4000_nX10_sx3,43,4000,10,3,1.596450,1.161841,0.965471,0.630979,0.434609,1.685853,1.302330,1.110569,0.575284,0.383522,-0.089403,-0.140490,-0.145098,0.055695,0.051086
lsem_i_proxyX,6,N4000_nX10_sx3,44,4000,10,3,1.852290,1.487753,1.173851,0.678439,0.364537,1.704631,1.320629,1.128627,0.576004,0.384003,0.147659,0.167124,0.045223,0.102435,-0.019465
lsem_i_proxyX,6,N4000_nX10_sx3,45,4000,10,3,1.785751,1.338502,1.154614,0.631137,0.447249,1.702737,1.319050,1.127206,0.575530,0.383687,0.083014,0.019452,0.027408,0.055607,0.063562
lsem_i_proxyX,6,N4000_nX10_sx3,46,4000,10,3,1.430192,1.112434,0.937147,0.493045,0.317758,1.694713,1.310926,1.119032,0.575682,0.383788,-0.264521,-0.198492,-0.181884,-0.082637,-0.066030
lsem_i_proxyX,6,N4000_nX10_sx3,47,4000,10,3,1.724920,1.280289,1.077068,0.647852,0.444631,1.696862,1.312891,1.120905,0.575956,0.383971,0.028058,-0.032602,-0.043838,0.071896,0.060661
lsem_i_proxyX,6,N4000_nX10_sx3,48,4000,10,3,1.690362,1.395712,1.218971,0.471390,0.294650,1.697637,1.313822,1.121915,0.575723,0.383815,-0.007275,0.081890,0.097057,-0.104332,-0.089165
lsem_i_proxyX,6,N4000_nX10_sx3,49,4000,10,3,1.668015,1.274886,1.122282,0.545733,0.393129,1.697179,1.313426,1.121550,0.575629,0.383753,-0.029164,-0.038541,0.000732,-0.029897,0.009376
lsem_i_proxyX,6,N4000_nX10_sx3,50,4000,10,3,1.690343,1.250751,0.995918,0.694424,0.439592,1.694689,1.310411,1.118271,0.576418,0.384279,-0.004347,-0.059660,-0.122353,0.118006,0.055313
lsem_i_proxyX,6,N4000_nX10_sx3,51,4000,10,3,1.644846,1.275006,1.081178,0.563668,0.369840,1.689883,1.306329,1.114552,0.575331,0.383554,-0.045037,-0.031323,-0.033374,-0.011663,-0.013714
lsem_i_proxyX,6,N4000_nX10_sx3,52,4000,10,3,1.639258,1.287668,1.099713,0.539545,0.351590,1.685429,1.301787,1.109966,0.575463,0.383642,-0.046170,-0.014118,-0.010253,-0.035918,-0.032052
lsem_i_proxyX,6,N4000_nX10_sx3,53,4000,10,3,1.786069,1.447970,1.248493,0.537576,0.338099,1.688238,1.304649,1.112854,0.575384,0.383590,0.097831,0.143321,0.135639,-0.037808,-0.045490
lsem_i_proxyX,6,N4000_nX10_sx3,54,4000,10,3,1.800105,1.368920,1.140497,0.659609,0.431185,1.689373,1.305374,1.113375,0.575998,0.383999,0.110732,0.063546,0.027122,0.083610,0.047186
lsem_i_proxyX,6,N4000_nX10_sx3,55,4000,10,3,1.804862,1.423841,1.216952,0.587910,0.381021,1.701732,1.318308,1.126596,0.575136,0.383424,0.103130,0.105533,0.090355,0.012775,-0.002403
lsem_i_proxyX,6,N4000_nX10_sx3,56,4000,10,3,1.565625,1.189605,0.902865,0.662761,0.376020,1.700988,1.317177,1.125272,0.575715,0.383810,-0.135362,-0.127572,-0.222407,0.087045,-0.007790
lsem_i_proxyX,6,N4000_nX10_sx3,57,4000,10,3,1.976375,1.495728,1.268123,0.708252,0.480648,1.704136,1.320585,1.128809,0.575327,0.383551,0.272239,0.175143,0.139314,0.132925,0.097096
lsem_i_proxyX,6,N4000_nX10_sx3,58,4000,10,3,1.865566,1.504032,1.311643,0.553923,0.361533,1.702134,1.318332,1.126430,0.575704,0.383803,0.163431,0.185701,0.185213,-0.021781,-0.022269
lsem_i_proxyX,6,N4000_nX10_sx3,59,4000,10,3,1.704152,1.298801,1.082630,0.621522,0.405350,1.704507,1.320457,1.128432,0.576075,0.384050,-0.000356,-0.021655,-0.045802,0.045447,0.021300
lsem_i_proxyX,6,N4000_nX10_sx3,60,4000,10,3,1.793008,1.418599,1.199958,0.593049,0.374408,1.690375,1.306779,1.114981,0.575395,0.383596,0.102632,0.111820,0.084978,0.017655,-0.009188
lsem_i_proxyX,6,N4000_nX10_sx3,61,4000,10,3,1.557144,1.144909,0.956279,0.600865,0.412236,1.699585,1.315712,1.123775,0.575810,0.383874,-0.142441,-0.170803,-0.167496,0.025055,0.028362
lsem_i_proxyX,6,N4000_nX10_sx3,62,4000,10,3,1.723049,1.359064,1.101048,0.622001,0.363985,1.699788,1.315975,1.124069,0.575719,0.383812,0.023262,0.043088,-0.023021,0.046283,-0.019827
lsem_i_proxyX,6,N4000_nX10_sx3,63,4000,10,3,1.664082,1.280899,1.032287,0.631795,0.383184,1.691349,1.307604,1.115732,0.575617,0.383745,-0.027267,-0.026705,-0.083445,0.056178,-0.000561
lsem_i_proxyX,6,N4000_nX10_sx3,64,4000,10,3,1.784793,1.454841,1.238841,0.545951,0.329952,1.712018,1.328363,1.136535,0.575483,0.383655,0.072775,0.126478,0.102306,-0.029531,-0.053703
lsem_i_proxyX,6,N4000_nX10_sx3,65,4000,10,3,1.674177,1.281384,1.112168,0.562009,0.392793,1.683488,1.299667,1.107757,0.575730,0.383820,-0.009311,-0.018284,0.004411,-0.013722,0.008973
lsem_i_proxyX,6,N4000_nX10_sx3,66,4000,10,3,1.760703,1.425368,1.169677,0.591026,0.335336,1.714736,1.330837,1.138888,0.575848,0.383898,0.045968,0.094530,0.030789,0.015178,-0.048563
lsem_i_proxyX,6,N4000_nX10_sx3,67,4000,10,3,1.630977,1.221666,1.037565,0.593412,0.409311,1.686720,1.303389,1.111724,0.574996,0.383330,-0.055742,-0.081723,-0.074159,0.018416,0.025980
lsem_i_proxyX,6,N4000_nX10_sx3,68,4000,10,3,1.699580,1.334149,1.053106,0.646475,0.365431,1.696888,1.313181,1.121327,0.575561,0.383708,0.002692,0.020969,-0.068221,0.070913,-0.018276
lsem_i_proxyX,6,N4000_nX10_sx3,69,4000,10,3,1.793639,1.423714,1.296575,0.497064,0.369925,1.690195,1.306823,1.115137,0.575057,0.383372,0.103444,0.116890,0.181438,-0.077994,-0.013446
lsem_i_proxyX,6,N4000_nX10_sx3,70,4000,10,3,1.641784,1.301189,1.049588,0.592197,0.340595,1.693941,1.310078,1.118147,0.575793,0.383862,-0.052156,-0.008889,-0.068559,0.016403,-0.043268
lsem_i_proxyX,6,N4000_nX10_sx3,71,4000,10,3,1.749110,1.420213,1.257303,0.491807,0.328896,1.689597,1.305561,1.113542,0.576055,0.384037,0.059512,0.114653,0.143760,-0.084248,-0.055140
lsem_i_proxyX,6,N4000_nX10_sx3,72,4000,10,3,1.752713,1.328623,1.117715,0.634998,0.424089,1.695517,1.311881,1.120062,0.575454,0.383636,0.057196,0.016743,-0.002347,0.059543,0.040453
lsem_i_proxyX,6,N4000_nX10_sx3,73,4000,10,3,1.769247,1.403835,1.190960,0.578287,0.365412,1.710793,1.327165,1.135350,0.575442,0.383628,0.058454,0.076671,0.055610,0.002844,-0.018217
lsem_i_proxyX,6,N4000_nX10_sx3,74,4000,10,3,1.473744,1.137922,0.931963,0.541781,0.335822,1.688216,1.304492,1.112630,0.575586,0.383724,-0.214471,-0.166569,-0.180667,-0.033804,-0.047902
lsem_i_proxyX,6,N4000_nX10_sx3,75,4000,10,3,1.651522,1.309287,1.120455,0.531067,0.342234,1.694383,1.310464,1.118504,0.575878,0.383919,-0.042861,-0.001176,0.001951,-0.044811,-0.041685
lsem_i_proxyX,6,N4000_nX10_sx3,76,4000,10,3,1.895048,1.493737,1.268908,0.626141,0.401312,1.687003,1.303435,1.111651,0.575352,0.383568,0.208046,0.190302,0.157257,0.050789,0.017744
lsem_i_proxyX,6,N4000_nX10_sx3,77,4000,10,3,1.583880,1.238255,1.058633,0.525247,0.345625,1.704926,1.321053,1.129116,0.575809,0.383873,-0.121046,-0.082798,-0.070484,-0.050562,-0.038248
lsem_i_proxyX,6,N4000_nX10_sx3,78,4000,10,3,1.647027,1.263037,1.081863,0.565164,0.383990,1.700137,1.316265,1.124328,0.575809,0.383872,-0.053110,-0.053228,-0.042466,-0.010645,0.000117
lsem_i_proxyX,6,N4000_nX10_sx3,79,4000,10,3,1.688860,1.264743,1.006119,0.682742,0.424117,1.698065,1.314252,1.122345,0.575720,0.383813,-0.009205,-0.049508,-0.116227,0.107022,0.040304
lsem_i_proxyX,6,N4000_nX10_sx3,80,4000,10,3,1.750631,1.325683,1.084387,0.666245,0.424948,1.694877,1.311176,1.119326,0.575551,0.383701,0.055754,0.014507,-0.034939,0.090693,0.041247
lsem_i_proxyX,6,N4000_nX10_sx3,81,4000,10,3,1.765369,1.379615,1.092304,0.673065,0.385754,1.706809,1.323106,1.131255,0.575554,0.383703,0.058560,0.056509,-0.038950,0.097510,0.002051
lsem_i_proxyX,6,N4000_nX10_sx3,82,4000,10,3,1.587226,1.257557,1.058413,0.528813,0.329669,1.696186,1.312473,1.120617,0.575569,0.383713,-0.108960,-0.054916,-0.062204,-0.046756,-0.054044
lsem_i_proxyX,6,N4000_nX10_sx3,83,4000,10,3,1.703598,1.326733,1.104442,0.599156,0.376865,1.705680,1.322207,1.130471,0.575209,0.383472,-0.002082,0.004525,-0.026029,0.023947,-0.006607
lsem_i_proxyX,6,N4000_nX10_sx3,84,4000,10,3,1.854384,1.469670,1.259409,0.594975,0.384714,1.694922,1.310772,1.118697,0.576225,0.384150,0.159462,0.158898,0.140712,0.018750,0.000564
lsem_i_proxyX,6,N4000_nX10_sx3,85,4000,10,3,1.791744,1.441150,1.258239,0.533505,0.350594,1.701151,1.317703,1.125979,0.575172,0.383448,0.090593,0.123447,0.132260,-0.041667,-0.032854
lsem_i_proxyX,6,N4000_nX10_sx3,86,4000,10,3,1.541275,1.131192,0.896577,0.644698,0.410082,1.688017,1.304382,1.112564,0.575453,0.383635,-0.146742,-0.173189,-0.215988,0.069245,0.026447
lsem_i_proxyX,6,N4000_nX10_sx3,87,4000,10,3,1.596944,1.187637,0.981740,0.615204,0.409306,1.700241,1.316410,1.124495,0.575746,0.383831,-0.103298,-0.128773,-0.142755,0.039458,0.025476
lsem_i_proxyX,6,N4000_nX10_sx3,88,4000,10,3,1.799783,1.460712,1.225003,0.574781,0.339071,1.707836,1.323685,1.131609,0.576227,0.384152,0.091947,0.137028,0.093394,-0.001447,-0.045081
lsem_i_proxyX,6,N4000_nX10_sx3,89,4000,10,3,1.736035,1.361903,1.128337,0.607698,0.374132,1.711478,1.327544,1.135577,0.575901,0.383934,0.024557,0.034360,-0.007240,0.031797,-0.009802
lsem_i_proxyX,6,N4000_nX10_sx3,90,4000,10,3,1.583799,1.227541,1.078148,0.505652,0.356259,1.704746,1.321142,1.129340,0.575406,0.383604,-0.120947,-0.093602,-0.051192,-0.069754,-0.027345
lsem_i_proxyX,6,N4000_nX10_sx3,91,4000,10,3,1.739714,1.283123,1.030344,0.709370,0.456591,1.688586,1.304658,1.112694,0.575892,0.383928,0.051128,-0.021535,-0.082350,0.133478,0.072663
lsem_i_proxyX,6,N4000_nX10_sx3,92,4000,10,3,1.615325,1.244939,1.025703,0.589622,0.370386,1.711086,1.327138,1.135164,0.575921,0.383947,-0.095761,-0.082199,-0.109461,0.013701,-0.013561
lsem_i_proxyX,6,N4000_nX10_sx3,93,4000,10,3,1.823534,1.479242,1.265961,0.557573,0.344292,1.708528,1.324681,1.132758,0.575771,0.383847,0.115006,0.154560,0.133203,-0.018197,-0.039555
lsem_i_proxyX,6,N4000_nX10_sx3,94,4000,10,3,1.659584,1.291517,1.091298,0.568286,0.368067,1.681782,1.297793,1.105799,0.575983,0.383989,-0.022198,-0.006276,-0.014501,-0.007697,-0.015922
lsem_i_proxyX,6,N4000_nX10_sx3,95,4000,10,3,1.688647,1.285769,1.051208,0.637438,0.402878,1.710464,1.326565,1.134615,0.575849,0.383899,-0.021817,-0.040796,-0.083407,0.061590,0.018979
lsem_i_proxyX,6,N4000_nX10_sx3,96,4000,10,3,1.620355,1.191670,1.002029,0.618326,0.428685,1.695471,1.311516,1.119539,0.575932,0.383955,-0.075116,-0.119846,-0.117510,0.042394,0.044731
lsem_i_proxyX,6,N4000_nX10_sx3,97,4000,10,3,1.737867,1.320243,1.101678,0.636189,0.417624,1.694797,1.311363,1.119646,0.575151,0.383434,0.043070,0.008880,-0.017967,0.061038,0.034190
lsem_i_proxyX,6,N4000_nX10_sx3,98,4000,10,3,1.778849,1.353056,1.098088,0.680761,0.425793,1.695848,1.312100,1.120226,0.575621,0.383748,0.083001,0.040956,-0.022139,0.105140,0.042045
lsem_i_proxyX,6,N4000_nX10_sx3,99,4000,10,3,1.689753,1.364978,1.213622,0.476131,0.324774,1.709102,1.325612,1.133867,0.575235,0.383490,-0.019349,0.039366,0.079755,-0.099104,-0.058716
lsem_i_proxyX,6,N4000_nX10_sx3,100,4000,10,3,1.841751,1.404843,1.258124,0.583627,0.436909,1.699271,1.315196,1.123158,0.576113,0.384075,0.142481,0.089647,0.134966,0.007514,0.052834
lsem_i_proxyX,4,N4000_nX200_sx1,1,4000,200,1,1.605178,1.295124,1.071374,0.533805,0.310055,1.698827,1.315321,1.123567,0.575260,0.383507,-0.093649,-0.020197,-0.052193,-0.041456,-0.073452
lsem_i_proxyX,4,N4000_nX200_sx1,2,4000,200,1,1.592199,1.322847,1.084695,0.507504,0.269352,1.712622,1.329112,1.137356,0.575265,0.383510,-0.120423,-0.006264,-0.052661,-0.067762,-0.114158
lsem_i_proxyX,4,N4000_nX200_sx1,3,4000,200,1,1.456055,1.158793,0.974594,0.481460,0.297262,1.692525,1.308710,1.116803,0.575722,0.383815,-0.236470,-0.149917,-0.142208,-0.094262,-0.086553
lsem_i_proxyX,4,N4000_nX200_sx1,4,4000,200,1,1.640911,1.301752,1.116219,0.524692,0.339159,1.696176,1.312138,1.120119,0.576057,0.384038,-0.055265,-0.010386,-0.003900,-0.051365,-0.044878
lsem_i_proxyX,4,N4000_nX200_sx1,5,4000,200,1,1.555482,1.202682,1.009881,0.545601,0.352800,1.694468,1.310766,1.118914,0.575554,0.383703,-0.138986,-0.108084,-0.109033,-0.029953,-0.030902
lsem_i_proxyX,4,N4000_nX200_sx1,6,4000,200,1,1.680601,1.330988,1.106714,0.573886,0.349613,1.702266,1.318561,1.126709,0.575557,0.383705,-0.021665,0.012427,-0.019994,-0.001671,-0.034092
lsem_i_proxyX,4,N4000_nX200_sx1,7,4000,200,1,1.517207,1.157550,0.954620,0.562588,0.359658,1.691966,1.308260,1.116407,0.575559,0.383706,-0.174759,-0.150711,-0.161788,-0.012971,-0.024048
lsem_i_proxyX,4,N4000_nX200_sx1,8,4000,200,1,1.575395,1.246373,1.016625,0.558769,0.329022,1.699942,1.316224,1.124365,0.575577,0.383718,-0.124547,-0.069851,-0.107740,-0.016807,-0.054696
lsem_i_proxyX,4,N4000_nX200_sx1,9,4000,200,1,1.614477,1.260352,1.017888,0.596589,0.354125,1.712705,1.329028,1.137189,0.575516,0.383678,-0.098228,-0.068675,-0.119301,0.021072,-0.029553
lsem_i_proxyX,4,N4000_nX200_sx1,10,4000,200,1,1.532833,1.249210,1.085676,0.447157,0.283623,1.703279,1.319581,1.127732,0.575547,0.383698,-0.170446,-0.070371,-0.042056,-0.128390,-0.100075
lsem_i_proxyX,4,N4000_nX200_sx1,11,4000,200,1,1.521776,1.212987,1.016637,0.505139,0.308789,1.713111,1.329170,1.137200,0.575911,0.383941,-0.191335,-0.116183,-0.120563,-0.070772,-0.075152
lsem_i_proxyX,4,N4000_nX200_sx1,12,4000,200,1,1.495610,1.153109,0.935995,0.559616,0.342501,1.695916,1.311948,1.119964,0.575952,0.383968,-0.200305,-0.158838,-0.183969,-0.016336,-0.041467
lsem_i_proxyX,4,N4000_nX200_sx1,13,4000,200,1,1.639434,1.341048,1.146031,0.493403,0.298385,1.705766,1.321950,1.130042,0.575724,0.383816,-0.066332,0.019098,0.015989,-0.082321,-0.085431
lsem_i_proxyX,4,N4000_nX200_sx1,14,4000,200,1,1.651228,1.283784,1.040335,0.610894,0.367444,1.704988,1.320844,1.128772,0.576215,0.384144,-0.053760,-0.037060,-0.088438,0.034678,-0.016699
lsem_i_proxyX,4,N4000_nX200_sx1,15,4000,200,1,1.627743,1.315438,1.087814,0.539929,0.312305,1.702341,1.318639,1.126788,0.575553,0.383702,-0.074599,-0.003201,-0.038974,-0.035625,-0.071398
lsem_i_proxyX,4,N4000_nX200_sx1,16,4000,200,1,1.543513,1.189691,0.979407,0.564105,0.353822,1.700386,1.316676,1.124822,0.575564,0.383709,-0.156873,-0.126985,-0.145414,-0.011459,-0.029888
