method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_proxyX,2,N4000_nX10_sx1,100,4000,10,1,1.691812,1.211412,1.211412,0.480401,0.480401,1.709742,1.325897,1.133975,0.575767,0.383845,-0.017929,-0.114485,0.077437,-0.095366,0.096556
lsem_proxyX,6,N4000_nX10_sx3,1,4000,10,3,1.783607,1.262772,1.262772,0.520835,0.520835,1.696972,1.313159,1.121252,0.575720,0.383813,0.086635,-0.050387,0.141520,-0.054885,0.137022
lsem_proxyX,6,N4000_nX10_sx3,2,4000,10,3,1.584023,1.184304,1.184304,0.399719,0.399719,1.704551,1.320750,1.128850,0.575701,0.383801,-0.120528,-0.136446,0.055454,-0.175982,0.015919
lsem_proxyX,6,N4000_nX10_sx3,3,4000,10,3,1.732374,1.284572,1.284572,0.447802,0.447802,1.695435,1.311719,1.119861,0.575574,0.383716,0.036938,-0.027147,0.164711,-0.127773,0.064085
lsem_proxyX,6,N4000_nX10_sx3,4,4000,10,3,1.670195,1.241737,1.241737,0.428458,0.428458,1.695104,1.311395,1.119540,0.575564,0.383709,-0.024908,-0.069657,0.122197,-0.147105,0.044749
lsem_proxyX,6,N4000_nX10_sx3,5,4000,10,3,1.657784,1.171177,1.171177,0.486607,0.486607,1.702125,1.318432,1.126586,0.575540,0.383693,-0.044341,-0.147255,0.044591,-0.088933,0.102914
lsem_proxyX,6,N4000_nX10_sx3,6,4000,10,3,1.733356,1.204883,1.204883,0.528473,0.528473,1.688409,1.304202,1.112099,0.576310,0.384207,0.044947,-0.099319,0.092784,-0.047837,0.144266
lsem_proxyX,6,N4000_nX10_sx3,7,4000,10,3,1.792282,1.218420,1.218420,0.573862,0.573862,1.701768,1.318215,1.126439,0.575329,0.383553,0.090513,-0.099795,0.091981,-0.001468,0.190309
lsem_proxyX,6,N4000_nX10_sx3,8,4000,10,3,1.697656,1.218675,1.218675,0.478981,0.478981,1.708680,1.324717,1.132736,0.575944,0.383962,-0.011024,-0.106042,0.085939,-0.096962,0.095019
lsem_proxyX,6,N4000_nX10_sx3,9,4000,10,3,1.695404,1.238599,1.238599,0.456805,0.456805,1.695589,1.311722,1.119788,0.575801,0.383867,-0.000185,-0.073123,0.118811,-0.118996,0.072938
lsem_proxyX,6,N4000_nX10_sx3,10,4000,10,3,1.679276,1.177588,1.177588,0.501688,0.501688,1.686923,1.303554,1.111870,0.575053,0.383368,-0.007647,-0.125967,0.065718,-0.073364,0.118320
lsem_proxyX,6,N4000_nX10_sx3,11,4000,10,3,1.789372,1.242089,1.242089,0.547283,0.547283,1.707831,1.324208,1.132397,0.575433,0.383622,0.081541,-0.082120,0.109691,-0.028150,0.163661
lsem_proxyX,6,N4000_nX10_sx3,12,4000,10,3,1.723325,1.267086,1.267086,0.456239,0.456239,1.702396,1.318978,1.127269,0.575127,0.383418,0.020929,-0.051892,0.139817,-0.118888,0.072821
lsem_proxyX,6,N4000_nX10_sx3,13,4000,10,3,1.751037,1.162243,1.162243,0.588794,0.588794,1.695121,1.311280,1.119360,0.575760,0.383840,0.055916,-0.149037,0.042883,0.013033,0.204953
lsem_proxyX,6,N4000_nX10_sx3,14,4000,10,3,1.716421,1.245984,1.245984,0.470437,0.470437,1.711646,1.327692,1.135715,0.575931,0.383954,0.004775,-0.081708,0.110269,-0.105494,0.086483
lsem_proxyX,6,N4000_nX10_sx3,15,4000,10,3,1.658017,1.205834,1.205834,0.452183,0.452183,1.692593,1.308760,1.116843,0.575749,0.383833,-0.034575,-0.102926,0.088991,-0.123566,0.068350
lsem_proxyX,6,N4000_nX10_sx3,16,4000,10,3,1.791051,1.259193,1.259193,0.531858,0.531858,1.717157,1.333005,1.140929,0.576229,0.384152,0.073894,-0.073812,0.118264,-0.044371,0.147705
lsem_proxyX,6,N4000_nX10_sx3,17,4000,10,3,1.758979,1.228371,1.228371,0.530608,0.530608,1.712427,1.328409,1.136400,0.576026,0.384018,0.046553,-0.100038,0.091971,-0.045418,0.146591
lsem_proxyX,6,N4000_nX10_sx3,18,4000,10,3,1.671528,1.213998,1.213998,0.457529,0.457529,1.693599,1.309518,1.117477,0.576122,0.384081,-0.022071,-0.095519,0.096521,-0.118592,0.073448
lsem_proxyX,6,N4000_nX10_sx3,19,4000,10,3,1.761951,1.232271,1.232271,0.529680,0.529680,1.705163,1.321200,1.129218,0.575945,0.383963,0.056788,-0.088928,0.103053,-0.046265,0.145717
lsem_proxyX,6,N4000_nX10_sx3,20,4000,10,3,1.769934,1.220670,1.220670,0.549264,0.549264,1.704075,1.320283,1.128387,0.575688,0.383792,0.065859,-0.099613,0.092283,-0.026424,0.165472
lsem_proxyX,6,N4000_nX10_sx3,21,4000,10,3,1.713752,1.206390,1.206390,0.507362,0.507362,1.696219,1.312318,1.120368,0.575850,0.383900,0.017533,-0.105929,0.086021,-0.068488,0.123462
lsem_proxyX,6,N4000_nX10_sx3,22,4000,10,3,1.699873,1.177921,1.177921,0.521952,0.521952,1.697225,1.313306,1.121347,0.575879,0.383919,0.002648,-0.135385,0.056575,-0.053926,0.138033
lsem_proxyX,6,N4000_nX10_sx3,23,4000,10,3,1.678118,1.242086,1.242086,0.436031,0.436031,1.715602,1.331691,1.139735,0.575866,0.383911,-0.037484,-0.089604,0.102351,-0.139835,0.052120
lsem_proxyX,6,N4000_nX10_sx3,24,4000,10,3,1.738982,1.240168,1.240168,0.498814,0.498814,1.694457,1.310838,1.119029,0.575428,0.383619,0.044525,-0.070671,0.121139,-0.076614,0.115196
lsem_proxyX,6,N4000_nX10_sx3,25,4000,10,3,1.686980,1.239922,1.239922,0.447058,0.447058,1.706505,1.322842,1.131011,0.575494,0.383663,-0.019525,-0.082920,0.108911,-0.128436,0.063395
lsem_proxyX,6,N4000_nX10_sx3,26,4000,10,3,1.773385,1.272513,1.272513,0.500872,0.500872,1.707224,1.323359,1.131426,0.575798,0.383865,0.066161,-0.050845,0.141087,-0.074926,0.117007
lsem_proxyX,6,N4000_nX10_sx3,27,4000,10,3,1.840218,1.303629,1.303629,0.536589,0.536589,1.692780,1.308924,1.116996,0.575784,0.383856,0.147437,-0.005295,0.186633,-0.039196,0.152732
lsem_proxyX,6,N4000_nX10_sx3,28,4000,10,3,1.797584,1.270337,1.270337,0.527247,0.527247,1.702156,1.318390,1.126507,0.575649,0.383766,0.095429,-0.048053,0.143830,-0.048401,0.143482
lsem_proxyX,6,N4000_nX10_sx3,29,4000,10,3,1.760093,1.273982,1.273982,0.486111,0.486111,1.690311,1.306614,1.114766,0.575546,0.383697,0.069782,-0.032632,0.159216,-0.089434,0.102414
lsem_proxyX,6,N4000_nX10_sx3,30,4000,10,3,1.790725,1.258117,1.258117,0.532608,0.532608,1.694091,1.310375,1.118516,0.575574,0.383716,0.096634,-0.052258,0.139600,-0.042966,0.148892
lsem_proxyX,6,N4000_nX10_sx3,31,4000,10,3,1.737141,1.200643,1.200643,0.536498,0.536498,1.705953,1.322102,1.130177,0.575776,0.383851,0.031188,-0.121459,0.070466,-0.039278,0.152647
lsem_proxyX,6,N4000_nX10_sx3,32,4000,10,3,1.691553,1.223457,1.223457,0.468096,0.468096,1.700667,1.316740,1.124777,0.575891,0.383927,-0.009114,-0.093284,0.098680,-0.107794,0.084169
lsem_proxyX,6,N4000_nX10_sx3,33,4000,10,3,1.695421,1.258190,1.258190,0.437231,0.437231,1.705688,1.322176,1.130420,0.575267,0.383512,-0.010267,-0.063987,0.127769,-0.138036,0.053719
lsem_proxyX,6,N4000_nX10_sx3,34,4000,10,3,1.716779,1.233237,1.233237,0.483543,0.483543,1.697784,1.314240,1.122468,0.575316,0.383544,0.018995,-0.081003,0.110769,-0.091773,0.099999
lsem_proxyX,6,N4000_nX10_sx3,35,4000,10,3,1.724219,1.246155,1.246155,0.478064,0.478064,1.701282,1.317631,1.125805,0.575477,0.383652,0.022937,-0.071475,0.120350,-0.097413,0.094412
lsem_proxyX,6,N4000_nX10_sx3,36,4000,10,3,1.729915,1.239382,1.239382,0.490532,0.490532,1.685469,1.301907,1.110126,0.575344,0.383563,0.044445,-0.062524,0.129257,-0.084811,0.106970
lsem_proxyX,6,N4000_nX10_sx3,37,4000,10,3,1.721790,1.263925,1.263925,0.457865,0.457865,1.702200,1.318725,1.126988,0.575212,0.383474,0.019591,-0.054800,0.136937,-0.117346,0.074391
lsem_proxyX,6,N4000_nX10_sx3,38,4000,10,3,1.662267,1.195992,1.195992,0.466275,0.466275,1.688352,1.304944,1.113239,0.575113,0.383408,-0.026085,-0.108951,0.082753,-0.108838,0.082866
lsem_proxyX,6,N4000_nX10_sx3,39,4000,10,3,1.662389,1.192207,1.192207,0.470182,0.470182,1.692184,1.308326,1.116397,0.575788,0.383858,-0.029795,-0.116118,0.075811,-0.105606,0.086323
lsem_proxyX,6,N4000_nX10_sx3,40,4000,10,3,1.744523,1.189865,1.189865,0.554658,0.554658,1.688440,1.304975,1.113242,0.575197,0.383465,0.056084,-0.115110,0.076623,-0.020539,0.171193
lsem_proxyX,6,N4000_nX10_sx3,41,4000,10,3,1.703791,1.281894,1.281894,0.421897,0.421897,1.703174,1.319489,1.127646,0.575528,0.383686,0.000617,-0.037595,0.154248,-0.153631,0.038211
lsem_proxyX,6,N4000_nX10_sx3,42,4000,10,3,1.775344,1.261258,1.261258,0.514086,0.514086,1.706641,1.322597,1.130575,0.576066,0.384044,0.068703,-0.061339,0.130682,-0.061979,0.130043
lsem_proxyX,6,N4000_nX10_sx3,43,4000,10,3,1.652737,1.165190,1.165190,0.487546,0.487546,1.684153,1.300631,1.108870,0.575284,0.383522,-0.031416,-0.135440,0.056321,-0.087737,0.104024
lsem_proxyX,6,N4000_nX10_sx3,44,4000,10,3,1.684946,1.150511,1.150511,0.534435,0.534435,1.705909,1.321906,1.129905,0.576004,0.384003,-0.020963,-0.171395,0.020606,-0.041569,0.150433
lsem_proxyX,6,N4000_nX10_sx3,45,4000,10,3,1.735957,1.230827,1.230827,0.505129,0.505129,1.701422,1.317735,1.125892,0.575530,0.383687,0.034535,-0.086908,0.104936,-0.070401,0.121443
lsem_proxyX,6,N4000_nX10_sx3,46,4000,10,3,1.566455,1.139978,1.139978,0.426477,0.426477,1.693580,1.309792,1.117898,0.575682,0.383788,-0.127125,-0.169814,0.022080,-0.149205,0.042689
lsem_proxyX,6,N4000_nX10_sx3,47,4000,10,3,1.798329,1.215920,1.215920,0.582410,0.582410,1.694846,1.310875,1.118890,0.575956,0.383971,0.103483,-0.094956,0.097030,0.006454,0.198439
lsem_proxyX,6,N4000_nX10_sx3,48,4000,10,3,1.614697,1.213276,1.213276,0.401421,0.401421,1.697758,1.313943,1.122035,0.575723,0.383815,-0.083061,-0.100667,0.091241,-0.174302,0.017606
lsem_proxyX,6,N4000_nX10_sx3,49,4000,10,3,1.676258,1.213497,1.213497,0.462761,0.462761,1.698641,1.314888,1.123012,0.575629,0.383753,-0.022383,-0.101391,0.090485,-0.112868,0.079008
lsem_proxyX,6,N4000_nX10_sx3,50,4000,10,3,1.761582,1.181153,1.181153,0.580429,0.580429,1.692588,1.308309,1.116170,0.576418,0.384279,0.068994,-0.127156,0.064984,0.004011,0.196150
lsem_proxyX,6,N4000_nX10_sx3,51,4000,10,3,1.714003,1.242388,1.242388,0.471615,0.471615,1.692377,1.308823,1.117046,0.575331,0.383554,0.021626,-0.066435,0.125342,-0.103716,0.088061
lsem_proxyX,6,N4000_nX10_sx3,52,4000,10,3,1.667717,1.236480,1.236480,0.431237,0.431237,1.685626,1.301984,1.110163,0.575463,0.383642,-0.017908,-0.065504,0.126317,-0.144226,0.047595
lsem_proxyX,6,N4000_nX10_sx3,53,4000,10,3,1.668569,1.237679,1.237679,0.430891,0.430891,1.689596,1.306007,1.114212,0.575384,0.383590,-0.021027,-0.068328,0.123467,-0.144494,0.047301
lsem_proxyX,6,N4000_nX10_sx3,54,4000,10,3,1.716526,1.174674,1.174674,0.541852,0.541852,1.687574,1.303576,1.111576,0.575998,0.383999,0.028952,-0.128901,0.063098,-0.034146,0.157853
lsem_proxyX,6,N4000_nX10_sx3,55,4000,10,3,1.707678,1.227115,1.227115,0.480564,0.480564,1.700549,1.317125,1.125413,0.575136,0.383424,0.007130,-0.090010,0.101702,-0.094572,0.097140
lsem_proxyX,6,N4000_nX10_sx3,56,4000,10,3,1.726695,1.202944,1.202944,0.523751,0.523751,1.699829,1.316019,1.124114,0.575715,0.383810,0.026866,-0.113075,0.078830,-0.051964,0.139941
lsem_proxyX,6,N4000_nX10_sx3,57,4000,10,3,1.907380,1.329652,1.329652,0.577728,0.577728,1.703284,1.319733,1.127957,0.575327,0.383551,0.204096,0.009919,0.201694,0.002401,0.194177
lsem_proxyX,6,N4000_nX10_sx3,58,4000,10,3,1.670175,1.240342,1.240342,0.429833,0.429833,1.699676,1.315873,1.123972,0.575704,0.383803,-0.029501,-0.075531,0.116370,-0.145871,0.046031
lsem_proxyX,6,N4000_nX10_sx3,59,4000,10,3,1.709861,1.199619,1.199619,0.510243,0.510243,1.702795,1.318745,1.126720,0.576075,0.384050,0.007066,-0.119126,0.072899,-0.065833,0.126193
lsem_proxyX,6,N4000_nX10_sx3,60,4000,10,3,1.741630,1.254679,1.254679,0.486951,0.486951,1.689100,1.305504,1.113706,0.575395,0.383596,0.052530,-0.050825,0.140974,-0.088444,0.103355
lsem_proxyX,6,N4000_nX10_sx3,61,4000,10,3,1.707559,1.212842,1.212842,0.494717,0.494717,1.698529,1.314655,1.122718,0.575810,0.383874,0.009031,-0.101813,0.090124,-0.081093,0.110844
lsem_proxyX,6,N4000_nX10_sx3,62,4000,10,3,1.711859,1.204032,1.204032,0.507827,0.507827,1.698920,1.315107,1.123201,0.575719,0.383812,0.012939,-0.111075,0.080831,-0.067892,0.124014
lsem_proxyX,6,N4000_nX10_sx3,63,4000,10,3,1.691674,1.183913,1.183913,0.507762,0.507762,1.693846,1.310101,1.118229,0.575617,0.383745,-0.002171,-0.126188,0.065684,-0.067855,0.124017
lsem_proxyX,6,N4000_nX10_sx3,64,4000,10,3,1.736251,1.295940,1.295940,0.440311,0.440311,1.712228,1.328572,1.136745,0.575483,0.383655,0.024024,-0.032632,0.159195,-0.135172,0.056656
lsem_proxyX,6,N4000_nX10_sx3,65,4000,10,3,1.642170,1.177940,1.177940,0.464230,0.464230,1.685995,1.302175,1.110264,0.575730,0.383820,-0.043825,-0.124235,0.067676,-0.111501,0.080409
lsem_proxyX,6,N4000_nX10_sx3,66,4000,10,3,1.720360,1.218667,1.218667,0.501694,0.501694,1.714523,1.330624,1.138675,0.575848,0.383898,0.005837,-0.111958,0.079991,-0.074154,0.117795
lsem_proxyX,6,N4000_nX10_sx3,67,4000,10,3,1.705817,1.215360,1.215360,0.490457,0.490457,1.688183,1.304852,1.113187,0.574996,0.383330,0.017635,-0.089492,0.102173,-0.084538,0.107127
lsem_proxyX,6,N4000_nX10_sx3,68,4000,10,3,1.712024,1.215443,1.215443,0.496580,0.496580,1.696584,1.312876,1.121022,0.575561,0.383708,0.015440,-0.097433,0.094421,-0.078981,0.112873
lsem_proxyX,6,N4000_nX10_sx3,69,4000,10,3,1.710904,1.248826,1.248826,0.462078,0.462078,1.692205,1.308834,1.117148,0.575057,0.383372,0.018699,-0.060008,0.131678,-0.112979,0.078707
lsem_proxyX,6,N4000_nX10_sx3,70,4000,10,3,1.631785,1.159862,1.159862,0.471922,0.471922,1.693168,1.309305,1.117374,0.575793,0.383862,-0.061383,-0.149443,0.042488,-0.103871,0.088060
lsem_proxyX,6,N4000_nX10_sx3,71,4000,10,3,1.610217,1.197063,1.197063,0.413154,0.413154,1.692149,1.308113,1.116094,0.576055,0.384037,-0.081932,-0.111050,0.080969,-0.162901,0.029117
lsem_proxyX,6,N4000_nX10_sx3,72,4000,10,3,1.724209,1.220656,1.220656,0.503552,0.503552,1.696348,1.312711,1.120893,0.575454,0.383636,0.027861,-0.092055,0.099763,-0.071902,0.119916
lsem_proxyX,6,N4000_nX10_sx3,73,4000,10,3,1.649441,1.188253,1.188253,0.461188,0.461188,1.710111,1.326483,1.134668,0.575442,0.383628,-0.060670,-0.138230,0.053584,-0.114254,0.077560
lsem_proxyX,6,N4000_nX10_sx3,74,4000,10,3,1.660467,1.235407,1.235407,0.425060,0.425060,1.688409,1.304685,1.112823,0.575586,0.383724,-0.027942,-0.069278,0.122584,-0.150526,0.041336
lsem_proxyX,6,N4000_nX10_sx3,75,4000,10,3,1.651493,1.219906,1.219906,0.431587,0.431587,1.695184,1.311265,1.119305,0.575878,0.383919,-0.043691,-0.091358,0.100601,-0.144292,0.047668
lsem_proxyX,6,N4000_nX10_sx3,76,4000,10,3,1.754203,1.234072,1.234072,0.520131,0.520131,1.686327,1.302759,1.110976,0.575352,0.383568,0.067876,-0.068688,0.123096,-0.055221,0.136563
lsem_proxyX,6,N4000_nX10_sx3,77,4000,10,3,1.613346,1.194993,1.194993,0.418352,0.418352,1.704872,1.320999,1.129063,0.575809,0.383873,-0.091527,-0.126006,0.065930,-0.157457,0.034480
lsem_proxyX,6,N4000_nX10_sx3,78,4000,10,3,1.693496,1.219012,1.219012,0.474484,0.474484,1.702406,1.318534,1.126598,0.575809,0.383872,-0.008911,-0.099522,0.092414,-0.101325,0.090612
lsem_proxyX,6,N4000_nX10_sx3,79,4000,10,3,1.819832,1.240226,1.240226,0.579607,0.579607,1.698324,1.314511,1.122604,0.575720,0.383813,0.121508,-0.074285,0.117621,0.003887,0.195793
lsem_proxyX,6,N4000_nX10_sx3,80,4000,10,3,1.834341,1.300887,1.300887,0.533454,0.533454,1.696136,1.312435,1.120585,0.575551,0.383701,0.138205,-0.011548,0.180302,-0.042097,0.149753
lsem_proxyX,6,N4000_nX10_sx3,81,4000,10,3,1.746642,1.213597,1.213597,0.533045,0.533045,1.706729,1.323026,1.131174,0.575554,0.383703,0.039914,-0.109429,0.082423,-0.042509,0.149342
lsem_proxyX,6,N4000_nX10_sx3,82,4000,10,3,1.644489,1.217147,1.217147,0.427342,0.427342,1.698108,1.314396,1.122539,0.575569,0.383713,-0.053620,-0.097249,0.094607,-0.148227,0.043629
lsem_proxyX,6,N4000_nX10_sx3,83,4000,10,3,1.723802,1.234535,1.234535,0.489267,0.489267,1.707515,1.324043,1.132306,0.575209,0.383472,0.016287,-0.089507,0.102229,-0.085942,0.105794
lsem_proxyX,6,N4000_nX10_sx3,84,4000,10,3,1.753266,1.248592,1.248592,0.504674,0.504674,1.695676,1.311526,1.119451,0.576225,0.384150,0.057589,-0.062935,0.129140,-0.071551,0.120524
lsem_proxyX,6,N4000_nX10_sx3,85,4000,10,3,1.686635,1.241533,1.241533,0.445101,0.445101,1.702255,1.318807,1.127083,0.575172,0.383448,-0.015620,-0.077274,0.114450,-0.130070,0.061654
lsem_proxyX,6,N4000_nX10_sx3,86,4000,10,3,1.687163,1.167148,1.167148,0.520015,0.520015,1.687840,1.304205,1.112387,0.575453,0.383635,-0.000677,-0.137057,0.054761,-0.055437,0.136380
lsem_proxyX,6,N4000_nX10_sx3,87,4000,10,3,1.715235,1.201030,1.201030,0.514205,0.514205,1.701057,1.317227,1.125311,0.575746,0.383831,0.014177,-0.116197,0.075718,-0.061541,0.130374
lsem_proxyX,6,N4000_nX10_sx3,88,4000,10,3,1.723731,1.257272,1.257272,0.466459,0.466459,1.706407,1.322256,1.130180,0.576227,0.384152,0.017323,-0.064984,0.127092,-0.109769,0.082307
lsem_proxyX,6,N4000_nX10_sx3,89,4000,10,3,1.708535,1.224166,1.224166,0.484369,0.484369,1.711598,1.327664,1.135697,0.575901,0.383934,-0.003063,-0.103498,0.088469,-0.091532,0.100435
lsem_proxyX,6,N4000_nX10_sx3,90,4000,10,3,1.674028,1.253814,1.253814,0.420214,0.420214,1.707667,1.324063,1.132261,0.575406,0.383604,-0.033639,-0.070249,0.121553,-0.155192,0.036610
lsem_proxyX,6,N4000_nX10_sx3,91,4000,10,3,1.769257,1.214633,1.214633,0.554624,0.554624,1.689467,1.305539,1.113575,0.575892,0.383928,0.079790,-0.090906,0.101058,-0.021268,0.170696
lsem_proxyX,6,N4000_nX10_sx3,92,4000,10,3,1.744457,1.254833,1.254833,0.489624,0.489624,1.709840,1.325892,1.133918,0.575921,0.383947,0.034617,-0.071059,0.120915,-0.086297,0.105677
lsem_proxyX,6,N4000_nX10_sx3,93,4000,10,3,1.630050,1.180732,1.180732,0.449319,0.449319,1.704723,1.320876,1.128952,0.575771,0.383847,-0.074673,-0.140144,0.051779,-0.126452,0.065471
lsem_proxyX,6,N4000_nX10_sx3,94,4000,10,3,1.623191,1.145547,1.145547,0.477645,0.477645,1.684153,1.300164,1.108170,0.575983,0.383989,-0.060962,-0.154618,0.037377,-0.098338,0.093656
lsem_proxyX,6,N4000_nX10_sx3,95,4000,10,3,1.750688,1.263781,1.263781,0.486907,0.486907,1.710990,1.327091,1.135141,0.575849,0.383899,0.039698,-0.063310,0.128640,-0.088942,0.103008
lsem_proxyX,6,N4000_nX10_sx3,96,4000,10,3,1.724877,1.193378,1.193378,0.531499,0.531499,1.695002,1.311047,1.119070,0.575932,0.383955,0.029875,-0.117669,0.074308,-0.044433,0.147544
lsem_proxyX,6,N4000_nX10_sx3,97,4000,10,3,1.775510,1.242019,1.242019,0.533492,0.533492,1.695407,1.311973,1.120255,0.575151,0.383434,0.080104,-0.069954,0.121763,-0.041659,0.150058
lsem_proxyX,6,N4000_nX10_sx3,98,4000,10,3,1.819518,1.290888,1.290888,0.528630,0.528630,1.698337,1.314589,1.122716,0.575621,0.383748,0.121182,-0.023701,0.168173,-0.046991,0.144883
lsem_proxyX,6,N4000_nX10_sx3,99,4000,10,3,1.634624,1.195480,1.195480,0.439144,0.439144,1.710933,1.327442,1.135697,0.575235,0.383490,-0.076308,-0.131962,0.059783,-0.136091,0.055654
lsem_proxyX,6,N4000_nX10_sx3,100,4000,10,3,1.731426,1.234242,1.234242,0.497184,0.497184,1.697045,1.312970,1.120933,0.576113,0.384075,0.034380,-0.078729,0.113309,-0.078929,0.113109
lsem_proxyX,4,N4000_nX200_sx1,1,4000,200,1,1.601751,1.173257,1.173257,0.428494,0.428494,1.697361,1.313854,1.122101,0.575260,0.383507,-0.095611,-0.140597,0.051156,-0.146766,0.044987
lsem_proxyX,4,N4000_nX200_sx1,2,4000,200,1,1.555751,1.153715,1.153715,0.402036,0.402036,1.710225,1.326715,1.134960,0.575265,0.383510,-0.154474,-0.173000,0.018755,-0.173229,0.018526
lsem_proxyX,4,N4000_nX200_sx1,3,4000,200,1,1.503879,1.082205,1.082205,0.421674,0.421674,1.694071,1.310256,1.118349,0.575722,0.383815,-0.190192,-0.228051,-0.036144,-0.154048,0.037859
lsem_proxyX,4,N4000_nX200_sx1,4,4000,200,1,1.609436,1.166316,1.166316,0.443120,0.443120,1.700565,1.316527,1.124508,0.576057,0.384038,-0.091128,-0.150211,0.041808,-0.132936,0.059083
lsem_proxyX,4,N4000_nX200_sx1,5,4000,200,1,1.600266,1.149223,1.149223,0.451043,0.451043,1.693426,1.309723,1.117872,0.575554,0.383703,-0.093160,-0.160501,0.031351,-0.124511,0.067341
lsem_proxyX,4,N4000_nX200_sx1,6,4000,200,1,1.645975,1.184585,1.184585,0.461390,0.461390,1.700253,1.316548,1.124695,0.575557,0.383705,-0.054278,-0.131963,0.059889,-0.114167,0.077686
lsem_proxyX,4,N4000_nX200_sx1,7,4000,200,1,1.553556,1.101691,1.101691,0.451866,0.451866,1.692113,1.308407,1.116554,0.575559,0.383706,-0.138557,-0.206717,-0.014864,-0.123693,0.068160
lsem_proxyX,4,N4000_nX200_sx1,8,4000,200,1,1.579730,1.125251,1.125251,0.454480,0.454480,1.697673,1.313956,1.122097,0.575577,0.383718,-0.117943,-0.188705,0.003154,-0.121097,0.070762
lsem_proxyX,4,N4000_nX200_sx1,9,4000,200,1,1.620748,1.154571,1.154571,0.466178,0.466178,1.710636,1.326959,1.135120,0.575516,0.383678,-0.089888,-0.172388,0.019451,-0.109339,0.082500
lsem_proxyX,4,N4000_nX200_sx1,10,4000,200,1,1.530568,1.152815,1.152815,0.377753,0.377753,1.702552,1.318854,1.127005,0.575547,0.383698,-0.171983,-0.166039,0.025810,-0.197793,-0.005944
lsem_proxyX,4,N4000_nX200_sx1,11,4000,200,1,1.547872,1.137117,1.137117,0.410755,0.410755,1.712950,1.329009,1.137039,0.575911,0.383941,-0.165078,-0.191892,0.000078,-0.165156,0.026814
lsem_proxyX,4,N4000_nX200_sx1,12,4000,200,1,1.537595,1.069597,1.069597,0.467998,0.467998,1.697386,1.313418,1.121434,0.575952,0.383968,-0.159791,-0.243821,-0.051837,-0.107954,0.084030
lsem_proxyX,4,N4000_nX200_sx1,13,4000,200,1,1.603871,1.210380,1.210380,0.393492,0.393492,1.701679,1.317863,1.125955,0.575724,0.383816,-0.097808,-0.107483,0.084425,-0.182232,0.009676
lsem_proxyX,4,N4000_nX200_sx1,14,4000,200,1,1.623783,1.137762,1.137762,0.486021,0.486021,1.704155,1.320011,1.127939,0.576215,0.384144,-0.080372,-0.182249,0.009823,-0.090195,0.101877
lsem_proxyX,4,N4000_nX200_sx1,15,4000,200,1,1.621801,1.188778,1.188778,0.433022,0.433022,1.703514,1.319812,1.127960,0.575553,0.383702,-0.081713,-0.131033,0.060818,-0.142531,0.049320
lsem_proxyX,4,N4000_nX200_sx1,16,4000,200,1,1.559172,1.094679,1.094679,0.464494,0.464494,1.701968,1.318258,1.126403,0.575564,0.383709,-0.142795,-0.223579,-0.031725,-0.111071,0.080784
lsem_proxyX,4,N4000_nX200_sx1,17,4000,200,1,1.631873,1.202675,1.202675,0.429198,0.429198,1.704670,1.321389,1.129748,0.574922,0.383281,-0.072797,-0.118714,0.072927,-0.145724,0.045917
lsem_proxyX,4,N4000_nX200_sx1,18,4000,200,1,1.642280,1.240921,1.240921,0.401359,0.401359,1.703974,1.319830,1.127759,0.576215,0.384144,-0.061694,-0.078909,0.113163,-0.174857,0.017215
lsem_proxyX,4,N4000_nX200_sx1,19,4000,200,1,1.591580,1.168588,1.168588,0.422992,0.422992,1.702155,1.318106,1.126081,0.576074,0.384050,-0.110576,-0.149518,0.042507,-0.153082,0.038943
lsem_proxyX,4,N4000_nX200_sx1,20,4000,200,1,1.613628,1.158984,1.158984,0.454644,0.454644,1.709433,1.325593,1.133673,0.575760,0.383840,-0.095805,-0.166609,0.025311,-0.121116,0.070804
lsem_proxyX,4,N4000_nX200_sx1,21,4000,200,1,1.509203,1.070878,1.070878,0.438324,0.438324,1.698761,1.314879,1.122937,0.575823,0.383882,-0.189558,-0.244000,-0.052059,-0.137499,0.054442
lsem_proxyX,4,N4000_nX200_sx1,22,4000,200,1,1.537311,1.161650,1.161650,0.375661,0.375661,1.707581,1.323474,1.131420,0.576161,0.384107,-0.170270,-0.161823,0.030230,-0.200500,-0.008446
lsem_proxyX,4,N4000_nX200_sx1,23,4000,200,1,1.522139,1.134805,1.134805,0.387333,0.387333,1.695613,1.311839,1.119952,0.575661,0.383774,-0.173475,-0.177034,0.014853,-0.188328,0.003559
lsem_proxyX,4,N4000_nX200_sx1,24,4000,200,1,1.692704,1.201293,1.201293,0.491411,0.491411,1.697220,1.313510,1.121656,0.575564,0.383709,-0.004516,-0.112218,0.079637,-0.084153,0.107702
lsem_proxyX,4,N4000_nX200_sx1,25,4000,200,1,1.605777,1.191308,1.191308,0.414469,0.414469,1.697135,1.313806,1.122141,0.574994,0.383329,-0.091358,-0.122498,0.069167,-0.160525,0.031140
